Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
RPL36A-HNRNPH2	49	166	Two-sample Kolmogorov-Smirnov test	0.129087779690189	0.5539	KIRP	0.9865647770514198
RPL36AL	49	166	Two-sample Kolmogorov-Smirnov test	0.0704450454880747	0.9919	KIRP	1
RPL37	49	166	Two-sample Kolmogorov-Smirnov test	0.113597246127367	0.7134	KIRP	1
RPL37A	49	166	Two-sample Kolmogorov-Smirnov test	0.0957708384558643	0.8784	KIRP	1
RPL38	49	166	Two-sample Kolmogorov-Smirnov test	0.122571920334399	0.6206	KIRP	1
RPL39	49	166	Two-sample Kolmogorov-Smirnov test	0.106835505286452	0.7809	KIRP	1
RPL39L	49	166	Two-sample Kolmogorov-Smirnov test	0.0972461273666094	0.8667	KIRP	1
RPL41	49	166	Two-sample Kolmogorov-Smirnov test	0.163757069092697	0.2623	KIRP	0.8239061055536391
RPLP0	49	166	Two-sample Kolmogorov-Smirnov test	0.192525202852225	0.1210	KIRP	0.6515824955647546
RPLP1	49	166	Two-sample Kolmogorov-Smirnov test	0.111138431276125	0.7383	KIRP	1
RPLP2	49	166	Two-sample Kolmogorov-Smirnov test	0.117285468404229	0.6754	KIRP	1
RPN1	49	166	Two-sample Kolmogorov-Smirnov test	0.109294320137694	0.7568	KIRP	1
RPN2	49	166	Two-sample Kolmogorov-Smirnov test	0.0938037865748708	0.8932	KIRP	1
RPP14	49	166	Two-sample Kolmogorov-Smirnov test	0.104868453405458	0.7997	KIRP	1
RPP21	49	166	Two-sample Kolmogorov-Smirnov test	0.0962626014261126	0.8746	KIRP	1
RPP25	49	166	Two-sample Kolmogorov-Smirnov test	0.187853454634866	0.1384	KIRP	0.6810431775195893
RPP25L	49	166	Two-sample Kolmogorov-Smirnov test	0.0640521268748464	0.9978	KIRP	1
RPP30	49	166	Two-sample Kolmogorov-Smirnov test	0.137693631669535	0.4700	KIRP	0.9487519397029482
RPP38	49	166	Two-sample Kolmogorov-Smirnov test	0.208261617900172	0.0751	KIRP	0.5633118616144975
RPP40	49	166	Two-sample Kolmogorov-Smirnov test	0.152077698549299	0.3457	KIRP	0.8857468204839617
RPRD1A	49	166	Two-sample Kolmogorov-Smirnov test	0.10081140890091	0.8366	KIRP	1
RPRD1B	49	166	Two-sample Kolmogorov-Smirnov test	0.137693631669535	0.4700	KIRP	0.9487519397029482
RPRD2	49	166	Two-sample Kolmogorov-Smirnov test	0.107819031226949	0.7713	KIRP	1
RPRM	49	166	Two-sample Kolmogorov-Smirnov test	0.103270223752152	0.8145	KIRP	1
RPRML	49	166	Two-sample Kolmogorov-Smirnov test	0.0856896975657732	0.9440	KIRP	1
RPS2	49	166	Two-sample Kolmogorov-Smirnov test	0.183796410130317	0.1551	KIRP	0.7074082644628098
RPS3	49	166	Two-sample Kolmogorov-Smirnov test	0.0928202606343743	0.9003	KIRP	1
RPS3A	49	166	Two-sample Kolmogorov-Smirnov test	0.0971231866240471	0.8677	KIRP	1
RPS4X	49	166	Two-sample Kolmogorov-Smirnov test	0.182935824932383	0.1589	KIRP	0.7125657339224349
RPS4Y1	49	166	Two-sample Kolmogorov-Smirnov test	0.16154413572658	0.2769	KIRP	0.8368001323188885
RPS5	49	166	Two-sample Kolmogorov-Smirnov test	0.124538972215392	0.6003	KIRP	1
RPS6	49	166	Two-sample Kolmogorov-Smirnov test	0.0918367346938776	0.9071	KIRP	1
RPS6KA1	49	166	Two-sample Kolmogorov-Smirnov test	0.161790017211704	0.2753	KIRP	0.8361847231487658
RPS6KA2	49	166	Two-sample Kolmogorov-Smirnov test	0.115072535038112	0.6982	KIRP	1
RPS6KA3	49	166	Two-sample Kolmogorov-Smirnov test	0.148635357757561	0.3734	KIRP	0.9032223137202816
RPS6KA4	49	166	Two-sample Kolmogorov-Smirnov test	0.195598721416277	0.1106	KIRP	0.6304373082942097
RPS6KA5	49	166	Two-sample Kolmogorov-Smirnov test	0.125645438898451	0.5889	KIRP	0.9995383783783783
RPS6KA6	49	166	Two-sample Kolmogorov-Smirnov test	0.115810179493484	0.6906	KIRP	1
RPS6KB1	49	166	Two-sample Kolmogorov-Smirnov test	0.126874846324072	0.5764	KIRP	0.9944483516483518
RPS6KB2	49	166	Two-sample Kolmogorov-Smirnov test	0.121588394393902	0.6308	KIRP	1
RPS6KC1	49	166	Two-sample Kolmogorov-Smirnov test	0.119006638800098	0.6575	KIRP	1
RPS6KL1	49	166	Two-sample Kolmogorov-Smirnov test	0.153798868945168	0.3324	KIRP	0.8771859000288933
RPS7	49	166	Two-sample Kolmogorov-Smirnov test	0.121834275879026	0.6282	KIRP	1
RPS8	49	166	Two-sample Kolmogorov-Smirnov test	0.111261372018687	0.7371	KIRP	1
RPS9	49	166	Two-sample Kolmogorov-Smirnov test	0.163757069092697	0.2623	KIRP	0.8239061055536391
RPS10	49	166	Two-sample Kolmogorov-Smirnov test	0.153798868945169	0.3324	KIRP	0.8771859000288933
RPS10-NUDT3	49	166	Two-sample Kolmogorov-Smirnov test	0.131423653798869	0.5306	KIRP	0.976817105395865
RPS11	49	166	Two-sample Kolmogorov-Smirnov test	0.126014261126137	0.5851	KIRP	0.997924817381532
RPS12	49	166	Two-sample Kolmogorov-Smirnov test	0.062085074993853	0.9986	KIRP	1
RPS13	49	166	Two-sample Kolmogorov-Smirnov test	0.161421194984018	0.2778	KIRP	0.8368001323188885
RPS14	49	166	Two-sample Kolmogorov-Smirnov test	0.162035898696828	0.2736	KIRP	0.8342211953792065
RPS15	49	166	Two-sample Kolmogorov-Smirnov test	0.124293090730268	0.6028	KIRP	1
RPS15A	49	166	Two-sample Kolmogorov-Smirnov test	0.180231128596017	0.1711	KIRP	0.7268656869605785
RPS16	49	166	Two-sample Kolmogorov-Smirnov test	0.0720432751413819	0.9894	KIRP	1
RPS17	49	166	Two-sample Kolmogorov-Smirnov test	0.0708138677157611	0.9914	KIRP	1
RPS17L	49	166	Two-sample Kolmogorov-Smirnov test	0.116301942463733	0.6856	KIRP	1
RPS18	49	166	Two-sample Kolmogorov-Smirnov test	0.186501106466683	0.1438	KIRP	0.6908165655499868
RPS19	49	166	Two-sample Kolmogorov-Smirnov test	0.102778460781903	0.8190	KIRP	1
RPS19BP1	49	166	Two-sample Kolmogorov-Smirnov test	0.143471846569953	0.4174	KIRP	0.927714034659507
RPS20	49	166	Two-sample Kolmogorov-Smirnov test	0.218219818047701	0.0545	KIRP	0.503190135883241
RPS21	49	166	Two-sample Kolmogorov-Smirnov test	0.0880255716744528	0.9312	KIRP	1
RPS23	49	166	Two-sample Kolmogorov-Smirnov test	0.110892549791001	0.7408	KIRP	1
RPS24	49	166	Two-sample Kolmogorov-Smirnov test	0.0642980083599704	0.9976	KIRP	1
RPS25	49	166	Two-sample Kolmogorov-Smirnov test	0.0628227194492254	0.9983	KIRP	1
RPS26	49	166	Two-sample Kolmogorov-Smirnov test	0.353823457093681	2e-04	KIRP	0.04002637362637363
RPS27	49	166	Two-sample Kolmogorov-Smirnov test	0.0887632161298255	0.9268	KIRP	1
RPS27A	49	166	Two-sample Kolmogorov-Smirnov test	0.140644209491025	0.4427	KIRP	0.9362968760887236
RPS27L	49	166	Two-sample Kolmogorov-Smirnov test	0.119621342512909	0.6512	KIRP	1
RPS28	49	166	Two-sample Kolmogorov-Smirnov test	0.174207032210475	0.2011	KIRP	0.7627409468438537
RPS29	49	166	Two-sample Kolmogorov-Smirnov test	0.0941726088025572	0.8905	KIRP	1
RPSA	49	166	Two-sample Kolmogorov-Smirnov test	0.104253749692648	0.8054	KIRP	1
RPSAP58	49	166	Two-sample Kolmogorov-Smirnov test	0.167814113597246	0.2371	KIRP	0.8003827988878591
RPTOR	49	166	Two-sample Kolmogorov-Smirnov test	0.19400049176297	0.1159	KIRP	0.6430041287188829
RPUSD1	49	166	Two-sample Kolmogorov-Smirnov test	0.269240226210966	0.0083	KIRP	0.23471987577639752
RPUSD2	49	166	Two-sample Kolmogorov-Smirnov test	0.0895008605851979	0.9223	KIRP	1
RPUSD3	49	166	Two-sample Kolmogorov-Smirnov test	0.175067617408409	0.1965	KIRP	0.7554692843571881
RPUSD4	49	166	Two-sample Kolmogorov-Smirnov test	0.141135972461274	0.4382	KIRP	0.9348542990654206
RQCD1	49	166	Two-sample Kolmogorov-Smirnov test	0.261494959429555	0.0113	KIRP	0.2690138562091503
RRAD	49	166	Two-sample Kolmogorov-Smirnov test	0.0698303417752644	0.9927	KIRP	1
RRAGA	49	166	Two-sample Kolmogorov-Smirnov test	0.126383083353824	0.5814	KIRP	0.9955255395008444
RRAGB	49	166	Two-sample Kolmogorov-Smirnov test	0.155397098598476	0.3204	KIRP	0.8687099598034838
RRAGC	49	166	Two-sample Kolmogorov-Smirnov test	0.107696090484387	0.7725	KIRP	1
RRAGD	49	166	Two-sample Kolmogorov-Smirnov test	0.246373248094419	0.0202	KIRP	0.34189814126394047
RRAS	49	166	Two-sample Kolmogorov-Smirnov test	0.131054831571183	0.5343	KIRP	0.9785797712221553
RRAS2	49	166	Two-sample Kolmogorov-Smirnov test	0.209368084583231	0.0725	KIRP	0.5577760201935213
RRBP1	49	166	Two-sample Kolmogorov-Smirnov test	0.123063683304647	0.6155	KIRP	1
RREB1	49	166	Two-sample Kolmogorov-Smirnov test	0.111630194246373	0.7334	KIRP	1
RRH	49	166	Two-sample Kolmogorov-Smirnov test	0.202975165970003	0.0885	KIRP	0.588663988312637
RRM1	49	166	Two-sample Kolmogorov-Smirnov test	0.128227194492255	0.5626	KIRP	0.9897599159342758
RRM2	49	166	Two-sample Kolmogorov-Smirnov test	0.147283009589378	0.3846	KIRP	0.9090636210253082
RRM2B	49	166	Two-sample Kolmogorov-Smirnov test	0.0840914679124661	0.9518	KIRP	1
RRN3	49	166	Two-sample Kolmogorov-Smirnov test	0.265552003934104	0.0096	KIRP	0.2508395982783357
RRNAD1	49	166	Two-sample Kolmogorov-Smirnov test	0.193877551020408	0.1163	KIRP	0.6430041287188829
RRP1	49	166	Two-sample Kolmogorov-Smirnov test	0.101794934841406	0.8279	KIRP	1
RRP1B	49	166	Two-sample Kolmogorov-Smirnov test	0.11199901647406	0.7296	KIRP	1
RRP7A	49	166	Two-sample Kolmogorov-Smirnov test	0.203958691910499	0.0859	KIRP	0.5857022837888431
RRP8	49	166	Two-sample Kolmogorov-Smirnov test	0.136955987214163	0.4770	KIRP	0.9532672007022934
RRP9	49	166	Two-sample Kolmogorov-Smirnov test	0.136341283501352	0.4828	KIRP	0.9556302141071622
RRP12	49	166	Two-sample Kolmogorov-Smirnov test	0.200270469633637	0.0962	KIRP	0.5999980821917809
RRP15	49	166	Two-sample Kolmogorov-Smirnov test	0.123924268502582	0.6066	KIRP	1
RRP36	49	166	Two-sample Kolmogorov-Smirnov test	0.182812884189821	0.1594	KIRP	0.7125657339224349
RRS1	49	166	Two-sample Kolmogorov-Smirnov test	0.0761003196459307	0.9808	KIRP	1
RSAD1	49	166	Two-sample Kolmogorov-Smirnov test	0.183304647160069	0.1573	KIRP	0.7095934814814815
RSAD2	49	166	Two-sample Kolmogorov-Smirnov test	0.225719203343988	0.0423	KIRP	0.4580068965517241
RSBN1	49	166	Two-sample Kolmogorov-Smirnov test	0.134005409392673	0.5052	KIRP	0.9674765930599368
RSBN1L	49	166	Two-sample Kolmogorov-Smirnov test	0.13031718711581	0.5416	KIRP	0.9811617626579131
RSC1A1	49	166	Two-sample Kolmogorov-Smirnov test	0.0861814605360217	0.9414	KIRP	1
RSF1	49	166	Two-sample Kolmogorov-Smirnov test	0.085443816080649	0.9452	KIRP	1
RSG1	49	166	Two-sample Kolmogorov-Smirnov test	0.217359232849766	0.0560	KIRP	0.5079043824701196
RSL1D1	49	166	Two-sample Kolmogorov-Smirnov test	0.186624047209245	0.1433	KIRP	0.6908165655499868
RSL24D1	49	166	Two-sample Kolmogorov-Smirnov test	0.225350381116302	0.0429	KIRP	0.46012650176678443
RSPH1	49	166	Two-sample Kolmogorov-Smirnov test	0.155397098598475	0.3204	KIRP	0.8687099598034838
RSPH3	49	166	Two-sample Kolmogorov-Smirnov test	0.134988935333169	0.4957	KIRP	0.9628507252559727
RSPH4A	49	166	Two-sample Kolmogorov-Smirnov test	0.138062453897221	0.4665	KIRP	0.9474626965540315
RSPH9	49	166	Two-sample Kolmogorov-Smirnov test	0.16805999508237	0.2356	KIRP	0.7990218249534451
RSPH10B	49	166	Two-sample Kolmogorov-Smirnov test	0.151831817064175	0.3477	KIRP	0.8864427813459929
RSPH10B2	49	166	Two-sample Kolmogorov-Smirnov test	0.176174084091468	0.1909	KIRP	0.7487983631272883
RSPO1	49	166	Two-sample Kolmogorov-Smirnov test	0.0828620604868454	0.9574	KIRP	1
RSPO2	49	166	Two-sample Kolmogorov-Smirnov test	0.0874108679616424	0.9347	KIRP	1
RSPO3	49	166	Two-sample Kolmogorov-Smirnov test	0.127981313007131	0.5651	KIRP	0.9897599159342758
RSPO4	49	166	Two-sample Kolmogorov-Smirnov test	0.139291861322842	0.4551	KIRP	0.9414222171740118
RSPRY1	49	166	Two-sample Kolmogorov-Smirnov test	0.206294566019179	0.0799	KIRP	0.5728892913385827
RSRC1	49	166	Two-sample Kolmogorov-Smirnov test	0.140275387263339	0.4461	KIRP	0.9370411568920004
RSRC2	49	166	Two-sample Kolmogorov-Smirnov test	0.258544381608065	0.0127	KIRP	0.2810224880382775
RSU1	49	166	Two-sample Kolmogorov-Smirnov test	0.0929432013769364	0.8994	KIRP	1
RTBDN	49	166	Two-sample Kolmogorov-Smirnov test	0.0955249569707402	0.8803	KIRP	1
RTCA	49	166	Two-sample Kolmogorov-Smirnov test	0.147037128104254	0.3867	KIRP	0.9096590545078791
RTCB	49	166	Two-sample Kolmogorov-Smirnov test	0.0879026309318908	0.9319	KIRP	1
RTDR1	49	166	Two-sample Kolmogorov-Smirnov test	0.182935824932383	0.1589	KIRP	0.7125657339224349
RTEL1	49	166	Two-sample Kolmogorov-Smirnov test	0.199655765920826	0.0980	KIRP	0.6041895734597157
RTEL1-TNFRSF6B	49	166	Two-sample Kolmogorov-Smirnov test	0.114949594295549	0.6995	KIRP	1
RTF1	49	166	Two-sample Kolmogorov-Smirnov test	0.161421194984018	0.2778	KIRP	0.8368001323188885
RTFDC1	49	166	Two-sample Kolmogorov-Smirnov test	0.116916646176543	0.6792	KIRP	1
RTKN	49	166	Two-sample Kolmogorov-Smirnov test	0.14211949840177	0.4294	KIRP	0.9330317743662978
RTKN2	49	166	Two-sample Kolmogorov-Smirnov test	0.245143840668798	0.0212	KIRP	0.348146438232642
RTN1	49	166	Two-sample Kolmogorov-Smirnov test	0.286943693139907	0.0039	KIRP	0.16441388888888886
RTN2	49	166	Two-sample Kolmogorov-Smirnov test	0.166215883943939	0.2468	KIRP	0.8104405463695182
RTN3	49	166	Two-sample Kolmogorov-Smirnov test	0.227440373739857	0.0399	KIRP	0.44809062119366627
RTN4	49	166	Two-sample Kolmogorov-Smirnov test	0.162404720924514	0.2712	KIRP	0.8324784088993764
RTN4IP1	49	166	Two-sample Kolmogorov-Smirnov test	0.0851979345955249	0.9465	KIRP	1
RTN4R	49	166	Two-sample Kolmogorov-Smirnov test	0.116916646176543	0.6792	KIRP	1
RTN4RL1	49	166	Two-sample Kolmogorov-Smirnov test	0.123063683304647	0.6155	KIRP	1
RTN4RL2	49	166	Two-sample Kolmogorov-Smirnov test	0.127735431522006	0.5676	KIRP	0.9897599159342758
RTP1	49	166	Two-sample Kolmogorov-Smirnov test	0.107696090484387	0.7725	KIRP	1
RTP3	49	166	Two-sample Kolmogorov-Smirnov test	0.0689697565773296	0.9938	KIRP	1
RTP4	49	166	Two-sample Kolmogorov-Smirnov test	0.117654290631916	0.6716	KIRP	1
RTTN	49	166	Two-sample Kolmogorov-Smirnov test	0.105974920088517	0.7892	KIRP	1
RUFY1	49	166	Two-sample Kolmogorov-Smirnov test	0.152815343004672	0.3400	KIRP	0.8820626780626781
RUFY2	49	166	Two-sample Kolmogorov-Smirnov test	0.132776001967052	0.5173	KIRP	0.9736978758506908
RUFY3	49	166	Two-sample Kolmogorov-Smirnov test	0.104868453405459	0.7997	KIRP	1
RUFY4	49	166	Two-sample Kolmogorov-Smirnov test	0.0858126383083353	0.9433	KIRP	1
RUNDC1	49	166	Two-sample Kolmogorov-Smirnov test	0.141627735431522	0.4338	KIRP	0.933518326834456
RUNDC3A	49	166	Two-sample Kolmogorov-Smirnov test	0.179616424883206	0.1740	KIRP	0.7301527439724456
RUNDC3B	49	166	Two-sample Kolmogorov-Smirnov test	0.128964838947627	0.5552	KIRP	0.9865647770514198
RUNX1	49	166	Two-sample Kolmogorov-Smirnov test	0.164371772805508	0.2584	KIRP	0.8217183167452419
RUNX1T1	49	166	Two-sample Kolmogorov-Smirnov test	0.194492254733219	0.1143	KIRP	0.6373642375995101
RUNX2	49	166	Two-sample Kolmogorov-Smirnov test	0.23469387755102	0.0310	KIRP	0.4120963503649635
RUNX3	49	166	Two-sample Kolmogorov-Smirnov test	0.198549299237767	0.1013	KIRP	0.6129154817275748
RUSC1	49	166	Two-sample Kolmogorov-Smirnov test	0.13031718711581	0.5416	KIRP	0.9811617626579131
RUSC2	49	166	Two-sample Kolmogorov-Smirnov test	0.109294320137694	0.7568	KIRP	1
RUVBL1	49	166	Two-sample Kolmogorov-Smirnov test	0.173100565527416	0.2070	KIRP	0.7703073150796894
RUVBL2	49	166	Two-sample Kolmogorov-Smirnov test	0.103270223752151	0.8145	KIRP	1
RWDD1	49	166	Two-sample Kolmogorov-Smirnov test	0.196213425129088	0.1086	KIRP	0.6251021491782554
RWDD2A	49	166	Two-sample Kolmogorov-Smirnov test	0.175559380378658	0.1940	KIRP	0.7532529649309245
RWDD2B	49	166	Two-sample Kolmogorov-Smirnov test	0.249692648143595	0.0179	KIRP	0.3224478733926805
RWDD3	49	166	Two-sample Kolmogorov-Smirnov test	0.125645438898451	0.5889	KIRP	0.9995383783783783
RWDD4	49	166	Two-sample Kolmogorov-Smirnov test	0.153184165232358	0.3372	KIRP	0.8788862689123609
RXFP1	49	166	Two-sample Kolmogorov-Smirnov test	0.130686009343497	0.5379	KIRP	0.9803096967877515
RXFP4	49	166	Two-sample Kolmogorov-Smirnov test	0.151094172608803	0.3535	KIRP	0.8908180434481805
RXRA	49	166	Two-sample Kolmogorov-Smirnov test	0.169043521022867	0.2298	KIRP	0.7959573534971645
RXRB	49	166	Two-sample Kolmogorov-Smirnov test	0.155151217113351	0.3222	KIRP	0.8696983451536642
RXRG	49	166	Two-sample Kolmogorov-Smirnov test	0.0848291123678388	0.9483	KIRP	1
RYBP	49	166	Two-sample Kolmogorov-Smirnov test	0.131669535283993	0.5282	KIRP	0.976817105395865
RYK	49	166	Two-sample Kolmogorov-Smirnov test	0.115195475780674	0.6970	KIRP	1
RYR1	49	166	Two-sample Kolmogorov-Smirnov test	0.100565527415786	0.8388	KIRP	1
RYR2	49	166	Two-sample Kolmogorov-Smirnov test	0.0912220309810671	0.9112	KIRP	1
RYR3	49	166	Two-sample Kolmogorov-Smirnov test	0.108802557167445	0.7617	KIRP	1
S1PR1	49	166	Two-sample Kolmogorov-Smirnov test	0.290877796901893	0.0033	KIRP	0.15138438287153652
S1PR2	49	166	Two-sample Kolmogorov-Smirnov test	0.102163757069093	0.8246	KIRP	1
S1PR3	49	166	Two-sample Kolmogorov-Smirnov test	0.14802065404475	0.3785	KIRP	0.9064092044707429
S1PR4	49	166	Two-sample Kolmogorov-Smirnov test	0.193877551020408	0.1163	KIRP	0.6430041287188829
S1PR5	49	166	Two-sample Kolmogorov-Smirnov test	0.250676174084091	0.0172	KIRP	0.31641050505050505
S100A1	49	166	Two-sample Kolmogorov-Smirnov test	0.146422424391443	0.3919	KIRP	0.9143329233922625
S100A2	49	166	Two-sample Kolmogorov-Smirnov test	0.207032210474551	0.0781	KIRP	0.5711283199999999
S100A3	49	166	Two-sample Kolmogorov-Smirnov test	0.141750676174084	0.4327	KIRP	0.933518326834456
S100A4	49	166	Two-sample Kolmogorov-Smirnov test	0.181091713793951	0.1672	KIRP	0.7232889311163895
S100A5	49	166	Two-sample Kolmogorov-Smirnov test	0.176788787804278	0.1878	KIRP	0.7451445751633987
S100A6	49	166	Two-sample Kolmogorov-Smirnov test	0.141750676174084	0.4327	KIRP	0.933518326834456
S100A7	49	166	Two-sample Kolmogorov-Smirnov test	0.0804032456356035	0.9673	KIRP	1
S100A7A	49	166	Two-sample Kolmogorov-Smirnov test	0.0194246373248093	1.0000	KIRP	1
S100A8	49	166	Two-sample Kolmogorov-Smirnov test	0.108802557167445	0.7617	KIRP	1
S100A9	49	166	Two-sample Kolmogorov-Smirnov test	0.151340054093927	0.3516	KIRP	0.887996006101789
S100A10	49	166	Two-sample Kolmogorov-Smirnov test	0.124047209245144	0.6053	KIRP	1
S100A11	49	166	Two-sample Kolmogorov-Smirnov test	0.140398328005901	0.4450	KIRP	0.9370411568920004
S100A12	49	166	Two-sample Kolmogorov-Smirnov test	0.126506024096386	0.5801	KIRP	0.9955255395008444
S100A13	49	166	Two-sample Kolmogorov-Smirnov test	0.152077698549299	0.3457	KIRP	0.8857468204839617
S100A14	49	166	Two-sample Kolmogorov-Smirnov test	0.264937300221293	0.0099	KIRP	0.2535848101265823
S100A16	49	166	Two-sample Kolmogorov-Smirnov test	0.137324809441849	0.4735	KIRP	0.9501302335830762
S100B	49	166	Two-sample Kolmogorov-Smirnov test	0.23641504794689	0.0291	KIRP	0.3996751131221719
S100P	49	166	Two-sample Kolmogorov-Smirnov test	0.109909023850504	0.7507	KIRP	1
S100PBP	49	166	Two-sample Kolmogorov-Smirnov test	0.135972461273666	0.4863	KIRP	0.956425010799136
S100Z	49	166	Two-sample Kolmogorov-Smirnov test	0.222645684779936	0.0470	KIRP	0.47819217877094977
SAA1	49	166	Two-sample Kolmogorov-Smirnov test	0.0990902385050406	0.8515	KIRP	1
SAA2	49	166	Two-sample Kolmogorov-Smirnov test	0.118268994344726	0.6652	KIRP	1
SAA4	49	166	Two-sample Kolmogorov-Smirnov test	0.0747479714777476	0.9841	KIRP	1
SAAL1	49	166	Two-sample Kolmogorov-Smirnov test	0.185271699041062	0.1489	KIRP	0.6998107870967741
SAC3D1	49	166	Two-sample Kolmogorov-Smirnov test	0.157364150479469	0.3060	KIRP	0.8590830892554339
SACM1L	49	166	Two-sample Kolmogorov-Smirnov test	0.210720432751414	0.0695	KIRP	0.5491134341252699
SACS	49	166	Two-sample Kolmogorov-Smirnov test	0.10437669043521	0.8043	KIRP	1
SAE1	49	166	Two-sample Kolmogorov-Smirnov test	0.116056060978608	0.6881	KIRP	1
SAFB	49	166	Two-sample Kolmogorov-Smirnov test	0.124907794443078	0.5965	KIRP	1
SAFB2	49	166	Two-sample Kolmogorov-Smirnov test	0.0978608310794196	0.8617	KIRP	1
SAG	49	166	Two-sample Kolmogorov-Smirnov test	0.0963855421686746	0.8736	KIRP	1
SAGE1	49	166	Two-sample Kolmogorov-Smirnov test	0.166215883943939	0.2468	KIRP	0.8104405463695182
SALL1	49	166	Two-sample Kolmogorov-Smirnov test	0.142980083599705	0.4217	KIRP	0.929332090997096
SALL2	49	166	Two-sample Kolmogorov-Smirnov test	0.11556429800836	0.6932	KIRP	1
SALL4	49	166	Two-sample Kolmogorov-Smirnov test	0.131300713056307	0.5318	KIRP	0.976817105395865
SAMD1	49	166	Two-sample Kolmogorov-Smirnov test	0.133636587164986	0.5088	KIRP	0.9692746443514645
SAMD3	49	166	Two-sample Kolmogorov-Smirnov test	0.19990164740595	0.0972	KIRP	0.601497247706422
SAMD4A	49	166	Two-sample Kolmogorov-Smirnov test	0.0740103270223752	0.9857	KIRP	1
SAMD4B	49	166	Two-sample Kolmogorov-Smirnov test	0.0922055569215637	0.9046	KIRP	1
SAMD5	49	166	Two-sample Kolmogorov-Smirnov test	0.108310794197197	0.7665	KIRP	1
SAMD8	49	166	Two-sample Kolmogorov-Smirnov test	0.123432505532334	0.6117	KIRP	1
SAMD9	49	166	Two-sample Kolmogorov-Smirnov test	0.218096877305139	0.0547	KIRP	0.503190135883241
SAMD9L	49	166	Two-sample Kolmogorov-Smirnov test	0.14974182444062	0.3644	KIRP	0.8954868168938064
SAMD10	49	166	Two-sample Kolmogorov-Smirnov test	0.138431276124908	0.4631	KIRP	0.9449834397759104
SAMD11	49	166	Two-sample Kolmogorov-Smirnov test	0.0901155642980083	0.9184	KIRP	1
SAMD12	49	166	Two-sample Kolmogorov-Smirnov test	0.0967543643963608	0.8707	KIRP	1
SAMD13	49	166	Two-sample Kolmogorov-Smirnov test	0.127612490779444	0.5689	KIRP	0.9897599159342758
SAMD14	49	166	Two-sample Kolmogorov-Smirnov test	0.193262847307598	0.1185	KIRP	0.6482793631721236
SAMD15	49	166	Two-sample Kolmogorov-Smirnov test	0.0748709122203098	0.9838	KIRP	1
SAMHD1	49	166	Two-sample Kolmogorov-Smirnov test	0.187853454634866	0.1384	KIRP	0.6810431775195893
SAMM50	49	166	Two-sample Kolmogorov-Smirnov test	0.121957216621588	0.6269	KIRP	1
SAMSN1	49	166	Two-sample Kolmogorov-Smirnov test	0.228055077452668	0.0391	KIRP	0.44809062119366627
SAP18	49	166	Two-sample Kolmogorov-Smirnov test	0.108187853454635	0.7677	KIRP	1
SAP25	49	166	Two-sample Kolmogorov-Smirnov test	0.106958446029014	0.7797	KIRP	1
SAP30	49	166	Two-sample Kolmogorov-Smirnov test	0.125522498155889	0.5902	KIRP	1
SAP30BP	49	166	Two-sample Kolmogorov-Smirnov test	0.133636587164986	0.5088	KIRP	0.9692746443514645
SAP30L	49	166	Two-sample Kolmogorov-Smirnov test	0.0867961642488321	0.9381	KIRP	1
SAP130	49	166	Two-sample Kolmogorov-Smirnov test	0.109171379395132	0.7580	KIRP	1
SAPCD1	49	166	Two-sample Kolmogorov-Smirnov test	0.115687238750922	0.6919	KIRP	1
SAPCD2	49	166	Two-sample Kolmogorov-Smirnov test	0.18453405458569	0.1520	KIRP	0.7025949238578679
SAR1A	49	166	Two-sample Kolmogorov-Smirnov test	0.136464224243915	0.4816	KIRP	0.9556302141071622
