Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
SLC27A1	142	674	Two-sample Kolmogorov-Smirnov test	0.102039536924813	0.1738	BRCA	0.24301309788867564
SLC27A2	142	674	Two-sample Kolmogorov-Smirnov test	0.156183391148075	0.0065	BRCA	0.014243532667549031
SLC27A3	142	674	Two-sample Kolmogorov-Smirnov test	0.0655117649517282	0.6954	BRCA	0.7672740094511088
SLC27A4	142	674	Two-sample Kolmogorov-Smirnov test	0.137982195845697	0.0230	BRCA	0.04277736928104575
SLC27A5	142	674	Two-sample Kolmogorov-Smirnov test	0.0747272955238852	0.5291	BRCA	0.6148525523226136
SLC27A6	142	674	Two-sample Kolmogorov-Smirnov test	0.0786977055209596	0.4618	BRCA	0.5493338732854343
SLC28A1	142	674	Two-sample Kolmogorov-Smirnov test	0.245434028503364	0.0000	BRCA	0
SLC28A2	142	674	Two-sample Kolmogorov-Smirnov test	0.0559200902745852	0.8568	BRCA	0.9067372653843918
SLC28A3	142	674	Two-sample Kolmogorov-Smirnov test	0.088498349145317	0.3173	BRCA	0.40314410492535235
SLC29A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0953943244033937	0.2362	BRCA	0.3151640706278848
SLC29A2	142	674	Two-sample Kolmogorov-Smirnov test	0.168094621139299	0.0026	BRCA	0.006400540686672073
SLC29A3	142	674	Two-sample Kolmogorov-Smirnov test	0.299243532411084	0.0000	BRCA	0
SLC29A4	142	674	Two-sample Kolmogorov-Smirnov test	0.128787562168262	0.0409	BRCA	0.07009888951628082
SLC30A1	142	674	Two-sample Kolmogorov-Smirnov test	0.36632256446692	0.0000	BRCA	0
SLC30A2	142	674	Two-sample Kolmogorov-Smirnov test	0.137459773477661	0.0238	BRCA	0.04408967551622419
SLC30A3	142	674	Two-sample Kolmogorov-Smirnov test	0.151523383625193	0.0092	BRCA	0.019300817878124637
SLC30A4	142	674	Two-sample Kolmogorov-Smirnov test	0.203953692481297	1e-04	BRCA	3.4472837402990724e-4
SLC30A5	142	674	Two-sample Kolmogorov-Smirnov test	0.276256948217495	0.0000	BRCA	0
SLC30A6	142	674	Two-sample Kolmogorov-Smirnov test	0.258640865967317	0.0000	BRCA	0
SLC30A7	142	674	Two-sample Kolmogorov-Smirnov test	0.322313704183558	0.0000	BRCA	0
SLC30A8	142	674	Two-sample Kolmogorov-Smirnov test	0.22468341204497	0.0000	BRCA	0
SLC30A9	142	674	Two-sample Kolmogorov-Smirnov test	0.287499477577632	0.0000	BRCA	0
SLC30A10	142	674	Two-sample Kolmogorov-Smirnov test	0.0695657625276884	0.6214	BRCA	0.7009561350263239
SLC31A1	142	674	Two-sample Kolmogorov-Smirnov test	0.163183850879759	0.0039	BRCA	0.009099000768639507
SLC31A2	142	674	Two-sample Kolmogorov-Smirnov test	0.0656162494253354	0.6935	BRCA	0.7655950778929503
SLC33A1	142	674	Two-sample Kolmogorov-Smirnov test	0.266602582856188	0.0000	BRCA	0
SLC34A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0811008484139257	0.4233	BRCA	0.5122011560693641
SLC34A2	142	674	Two-sample Kolmogorov-Smirnov test	0.0970033852969449	0.2197	BRCA	0.2966031430689399
SLC34A3	142	674	Two-sample Kolmogorov-Smirnov test	0.121076608016049	0.0642	BRCA	0.10357076800425191
SLC35A1	142	674	Two-sample Kolmogorov-Smirnov test	0.217787436786893	0.0000	BRCA	0
SLC35A2	142	674	Two-sample Kolmogorov-Smirnov test	0.166151209930204	0.0031	BRCA	0.007468871543855007
SLC35A3	142	674	Two-sample Kolmogorov-Smirnov test	0.338926735487107	0.0000	BRCA	0
SLC35A4	142	674	Two-sample Kolmogorov-Smirnov test	0.175826472186233	0.0014	BRCA	0.0037070078511195117
SLC35A5	142	674	Two-sample Kolmogorov-Smirnov test	0.401136791072847	0.0000	BRCA	0
SLC35B1	142	674	Two-sample Kolmogorov-Smirnov test	0.111923768128056	0.1059	BRCA	0.159749093017477
SLC35B2	142	674	Two-sample Kolmogorov-Smirnov test	0.133740126217244	0.0301	BRCA	0.053981408173313636
SLC35B3	142	674	Two-sample Kolmogorov-Smirnov test	0.236908095457015	0.0000	BRCA	0
SLC35B4	142	674	Two-sample Kolmogorov-Smirnov test	0.14395870773603	0.0155	BRCA	0.030395822116937657
SLC35C1	142	674	Two-sample Kolmogorov-Smirnov test	0.197392067538764	2e-04	BRCA	6.478833155460691e-4
SLC35C2	142	674	Two-sample Kolmogorov-Smirnov test	0.204810465164877	1e-04	BRCA	3.4472837402990724e-4
SLC35D1	142	674	Two-sample Kolmogorov-Smirnov test	0.306954486563297	0.0000	BRCA	0
SLC35D2	142	674	Two-sample Kolmogorov-Smirnov test	0.102666443766456	0.1686	BRCA	0.23694291226174857
SLC35E1	142	674	Two-sample Kolmogorov-Smirnov test	0.215530572156977	0.0000	BRCA	0
SLC35E2	142	674	Two-sample Kolmogorov-Smirnov test	0.332971120491495	0.0000	BRCA	0
SLC35E2B	142	674	Two-sample Kolmogorov-Smirnov test	0.198332427801229	2e-04	BRCA	6.478833155460691e-4
SLC35E3	142	674	Two-sample Kolmogorov-Smirnov test	0.189973669912651	4e-04	BRCA	0.0012163633327767574
SLC35E4	142	674	Two-sample Kolmogorov-Smirnov test	0.196953232749613	2e-04	BRCA	6.478833155460691e-4
SLC35F1	142	674	Two-sample Kolmogorov-Smirnov test	0.223387804572241	0.0000	BRCA	0
SLC35F2	142	674	Two-sample Kolmogorov-Smirnov test	0.10214402139842	0.1729	BRCA	0.24197762237762238
SLC35F3	142	674	Two-sample Kolmogorov-Smirnov test	0.0953107368245079	0.2371	BRCA	0.3161564797188461
SLC35F4	142	674	Two-sample Kolmogorov-Smirnov test	0.143833326367702	0.0156	BRCA	0.030568883150419626
SLC35F5	142	674	Two-sample Kolmogorov-Smirnov test	0.29412379320433	0.0000	BRCA	0
SLC35F6	142	674	Two-sample Kolmogorov-Smirnov test	0.198123458854014	2e-04	BRCA	6.478833155460691e-4
SLC35G1	142	674	Two-sample Kolmogorov-Smirnov test	0.182743344339031	8e-04	BRCA	0.0022669363622218764
SLC35G2	142	674	Two-sample Kolmogorov-Smirnov test	0.15683119488444	0.0062	BRCA	0.013670024213075059
SLC35G5	142	674	Two-sample Kolmogorov-Smirnov test	0.13585071258411	0.0264	BRCA	0.0481953488372093
SLC36A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0656162494253354	0.6935	BRCA	0.7655950778929503
SLC36A2	142	674	Two-sample Kolmogorov-Smirnov test	0.115935971914574	0.0854	BRCA	0.13311407052379323
SLC36A4	142	674	Two-sample Kolmogorov-Smirnov test	0.0631713127429264	0.7374	BRCA	0.8046934387920188
SLC37A1	142	674	Two-sample Kolmogorov-Smirnov test	0.106093534500773	0.1426	BRCA	0.20552636910414687
SLC37A2	142	674	Two-sample Kolmogorov-Smirnov test	0.189451247544615	4e-04	BRCA	0.0012163633327767574
SLC37A3	142	674	Two-sample Kolmogorov-Smirnov test	0.112613365653864	0.1021	BRCA	0.15492794534244292
SLC37A4	142	674	Two-sample Kolmogorov-Smirnov test	0.0772767166799014	0.4854	BRCA	0.5720269703636599
SLC38A1	142	674	Two-sample Kolmogorov-Smirnov test	0.251097086972876	0.0000	BRCA	0
SLC38A2	142	674	Two-sample Kolmogorov-Smirnov test	0.200589292431145	2e-04	BRCA	6.478833155460691e-4
SLC38A4	142	674	Two-sample Kolmogorov-Smirnov test	0.214339449157855	0.0000	BRCA	0
SLC38A5	142	674	Two-sample Kolmogorov-Smirnov test	0.0520332678563965	0.9086	BRCA	0.9472992443324937
SLC38A6	142	674	Two-sample Kolmogorov-Smirnov test	0.262485894596063	0.0000	BRCA	0
SLC38A7	142	674	Two-sample Kolmogorov-Smirnov test	0.124942533539516	0.0514	BRCA	0.085394708994709
SLC38A8	142	674	Two-sample Kolmogorov-Smirnov test	0.186546579178334	6e-04	BRCA	0.0017486317810849734
SLC38A9	142	674	Two-sample Kolmogorov-Smirnov test	0.268107159276132	0.0000	BRCA	0
SLC38A10	142	674	Two-sample Kolmogorov-Smirnov test	0.255046600075229	0.0000	BRCA	0
SLC38A11	142	674	Two-sample Kolmogorov-Smirnov test	0.301479500146278	0.0000	BRCA	0
SLC39A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0628996531115476	0.7423	BRCA	0.8090710156203244
SLC39A2	142	674	Two-sample Kolmogorov-Smirnov test	0.0901074100388682	0.2968	BRCA	0.38140852384984475
SLC39A3	142	674	Two-sample Kolmogorov-Smirnov test	0.0867848037781586	0.3401	BRCA	0.4269889149317524
SLC39A4	142	674	Two-sample Kolmogorov-Smirnov test	0.121181092489656	0.0638	BRCA	0.10298932813330969
SLC39A5	142	674	Two-sample Kolmogorov-Smirnov test	0.138462824424291	0.0223	BRCA	0.04167120870100554
SLC39A6	142	674	Two-sample Kolmogorov-Smirnov test	0.282651398002257	0.0000	BRCA	0
SLC39A7	142	674	Two-sample Kolmogorov-Smirnov test	0.160655326618465	0.0047	BRCA	0.01071964934251722
SLC39A8	142	674	Two-sample Kolmogorov-Smirnov test	0.14713503573369	0.0125	BRCA	0.0252159946832078
SLC39A9	142	674	Two-sample Kolmogorov-Smirnov test	0.342604588958081	0.0000	BRCA	0
SLC39A10	142	674	Two-sample Kolmogorov-Smirnov test	0.326743845864505	0.0000	BRCA	0
SLC39A11	142	674	Two-sample Kolmogorov-Smirnov test	0.165754168930497	0.0032	BRCA	0.007677302068238704
SLC39A13	142	674	Two-sample Kolmogorov-Smirnov test	0.226647720148786	0.0000	BRCA	0
SLC39A14	142	674	Two-sample Kolmogorov-Smirnov test	0.210724286371045	1e-04	BRCA	3.4472837402990724e-4
SLC40A1	142	674	Two-sample Kolmogorov-Smirnov test	0.280687089898441	0.0000	BRCA	0
SLC41A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0731809253144983	0.5563	BRCA	0.6404131226295828
SLC41A2	142	674	Two-sample Kolmogorov-Smirnov test	0.174112926819075	0.0016	BRCA	0.004165718370264475
SLC41A3	142	674	Two-sample Kolmogorov-Smirnov test	0.161031470723451	0.0046	BRCA	0.010517915881983678
SLC43A1	142	674	Two-sample Kolmogorov-Smirnov test	0.106218915869102	0.1417	BRCA	0.20448814580031696
SLC43A2	142	674	Two-sample Kolmogorov-Smirnov test	0.134701383374431	0.0283	BRCA	0.051166444951851485
SLC43A3	142	674	Two-sample Kolmogorov-Smirnov test	0.131441467797885	0.0347	BRCA	0.06095258487654321
SLC44A1	142	674	Two-sample Kolmogorov-Smirnov test	0.34302252685251	0.0000	BRCA	0
SLC44A2	142	674	Two-sample Kolmogorov-Smirnov test	0.145651356208467	0.0138	BRCA	0.02752141918528252
SLC44A3	142	674	Two-sample Kolmogorov-Smirnov test	0.130522004430142	0.0368	BRCA	0.06413412440191388
SLC44A4	142	674	Two-sample Kolmogorov-Smirnov test	0.282588707318093	0.0000	BRCA	0
SLC44A5	142	674	Two-sample Kolmogorov-Smirnov test	0.178083336816149	0.0012	BRCA	0.0032386484884410196
SLC45A1	142	674	Two-sample Kolmogorov-Smirnov test	0.095268943035065	0.2375	BRCA	0.3165971307275655
SLC45A2	142	674	Two-sample Kolmogorov-Smirnov test	0.145672253103189	0.0138	BRCA	0.02752141918528252
SLC45A3	142	674	Two-sample Kolmogorov-Smirnov test	0.104045638818072	0.1577	BRCA	0.22383542981840854
SLC45A4	142	674	Two-sample Kolmogorov-Smirnov test	0.0477911982279433	0.9516	BRCA	0.9828386957754465
SLC46A1	142	674	Two-sample Kolmogorov-Smirnov test	0.215091737367827	0.0000	BRCA	0
SLC46A2	142	674	Two-sample Kolmogorov-Smirnov test	0.0635892506373553	0.7300	BRCA	0.7980048019207683
SLC46A3	142	674	Two-sample Kolmogorov-Smirnov test	0.245434028503364	0.0000	BRCA	0
SLC47A1	142	674	Two-sample Kolmogorov-Smirnov test	0.069503071843524	0.6226	BRCA	0.7018750355926958
SLC47A2	142	674	Two-sample Kolmogorov-Smirnov test	0.08304425962302	0.3936	BRCA	0.4815426037887949
SLC48A1	142	674	Two-sample Kolmogorov-Smirnov test	0.291156434153885	0.0000	BRCA	0
SLC50A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0759811092071718	0.5074	BRCA	0.5942234454375924
SLC51A	142	674	Two-sample Kolmogorov-Smirnov test	0.189304969281565	4e-04	BRCA	0.0012163633327767574
SLC51B	142	674	Two-sample Kolmogorov-Smirnov test	0.0522004430141681	0.9066	BRCA	0.9458096580168412
SLC52A1	142	674	Two-sample Kolmogorov-Smirnov test	0.129393572115184	0.0394	BRCA	0.06788578997161777
SLC52A2	142	674	Two-sample Kolmogorov-Smirnov test	0.329606720441342	0.0000	BRCA	0
SLC52A3	142	674	Two-sample Kolmogorov-Smirnov test	0.0753542023655285	0.5182	BRCA	0.6039586842442084
SLCO1A2	142	674	Two-sample Kolmogorov-Smirnov test	0.104526267396665	0.1541	BRCA	0.21963290029738614
SLCO1B3	142	674	Two-sample Kolmogorov-Smirnov test	0.0661386717933715	0.6840	BRCA	0.756666950130596
SLCO1C1	142	674	Two-sample Kolmogorov-Smirnov test	0.168658837296778	0.0025	BRCA	0.006182781097229766
SLCO2A1	142	674	Two-sample Kolmogorov-Smirnov test	0.176139925607055	0.0014	BRCA	0.0037070078511195117
SLCO2B1	142	674	Two-sample Kolmogorov-Smirnov test	0.084360763990471	0.3742	BRCA	0.4622172002170374
SLCO3A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0584904083253229	0.8171	BRCA	0.8741203712406015
SLCO4A1	142	674	Two-sample Kolmogorov-Smirnov test	0.161449408617879	0.0044	BRCA	0.010111394321766562
SLCO4C1	142	674	Two-sample Kolmogorov-Smirnov test	0.083608475780499	0.3852	BRCA	0.473268731026108
SLCO5A1	142	674	Two-sample Kolmogorov-Smirnov test	0.19661888243407	2e-04	BRCA	6.478833155460691e-4
SLCO6A1	142	674	Two-sample Kolmogorov-Smirnov test	0.0758975216282861	0.5088	BRCA	0.5955183547557841
SLFN5	142	674	Two-sample Kolmogorov-Smirnov test	0.139361390897313	0.0210	BRCA	0.03952992248062016
SLFN11	142	674	Two-sample Kolmogorov-Smirnov test	0.0851548459898859	0.3628	BRCA	0.4503042050023854
SLFN12	142	674	Two-sample Kolmogorov-Smirnov test	0.0436536130730973	0.9788	BRCA	1
SLFN12L	142	674	Two-sample Kolmogorov-Smirnov test	0.0923851715635057	0.2694	BRCA	0.351833115812119
SLFN13	142	674	Two-sample Kolmogorov-Smirnov test	0.0620428804279684	0.7573	BRCA	0.8216339568688192
SLFN14	142	674	Two-sample Kolmogorov-Smirnov test	0.0608726543235675	0.7775	BRCA	0.8395487963951143
SLFNL1	142	674	Two-sample Kolmogorov-Smirnov test	0.201843106114431	1e-04	BRCA	3.4472837402990724e-4
SLIRP	142	674	Two-sample Kolmogorov-Smirnov test	0.0562335436954069	0.8521	BRCA	0.9028125661760428
SLIT1	142	674	Two-sample Kolmogorov-Smirnov test	0.0743511514188992	0.5357	BRCA	0.6212932815385594
SLIT2	142	674	Two-sample Kolmogorov-Smirnov test	0.241505412295733	0.0000	BRCA	0
SLIT3	142	674	Two-sample Kolmogorov-Smirnov test	0.149203828311113	0.0108	BRCA	0.022199729119638828
SLITRK2	142	674	Two-sample Kolmogorov-Smirnov test	0.0998453629790613	0.1928	BRCA	0.2655228070175439
SLITRK3	142	674	Two-sample Kolmogorov-Smirnov test	0.18301500397041	8e-04	BRCA	0.0022669363622218764
SLITRK4	142	674	Two-sample Kolmogorov-Smirnov test	0.229176244410081	0.0000	BRCA	0
SLITRK5	142	674	Two-sample Kolmogorov-Smirnov test	0.107284657499896	0.1344	BRCA	0.19533100311228155
SLITRK6	142	674	Two-sample Kolmogorov-Smirnov test	0.217682952313286	0.0000	BRCA	0
SLK	142	674	Two-sample Kolmogorov-Smirnov test	0.270740168011034	0.0000	BRCA	0
SLMAP	142	674	Two-sample Kolmogorov-Smirnov test	0.294729803151252	0.0000	BRCA	0
SLMO1	142	674	Two-sample Kolmogorov-Smirnov test	0.248171521711874	0.0000	BRCA	0
SLMO2	142	674	Two-sample Kolmogorov-Smirnov test	0.0677895264763656	0.6539	BRCA	0.7308270512427125
SLN	142	674	Two-sample Kolmogorov-Smirnov test	0.134596898900823	0.0285	BRCA	0.05145652820461981
SLPI	142	674	Two-sample Kolmogorov-Smirnov test	0.171103773979187	0.0021	BRCA	0.005293453287197231
SLTM	142	674	Two-sample Kolmogorov-Smirnov test	0.0946420361934217	0.2442	BRCA	0.3240106658895527
SLU7	142	674	Two-sample Kolmogorov-Smirnov test	0.28660091110461	0.0000	BRCA	0
SLURP1	142	674	Two-sample Kolmogorov-Smirnov test	0.217787436786893	0.0000	BRCA	0
SLX1A	142	674	Two-sample Kolmogorov-Smirnov test	0.282588707318093	0.0000	BRCA	0
SLX1B	142	674	Two-sample Kolmogorov-Smirnov test	0.0933464287206921	0.2585	BRCA	0.33979083363406715
SLX4	142	674	Two-sample Kolmogorov-Smirnov test	0.131441467797885	0.0347	BRCA	0.06095258487654321
SLX4IP	142	674	Two-sample Kolmogorov-Smirnov test	0.3107577214026	0.0000	BRCA	0
SMAD1	142	674	Two-sample Kolmogorov-Smirnov test	0.26027082375559	0.0000	BRCA	0
SMAD2	142	674	Two-sample Kolmogorov-Smirnov test	0.237305136456723	0.0000	BRCA	0
SMAD3	142	674	Two-sample Kolmogorov-Smirnov test	0.118380908596982	0.0747	BRCA	0.11838116950922381
SMAD4	142	674	Two-sample Kolmogorov-Smirnov test	0.289568270155055	0.0000	BRCA	0
SMAD5	142	674	Two-sample Kolmogorov-Smirnov test	0.363438792995361	0.0000	BRCA	0
SMAD6	142	674	Two-sample Kolmogorov-Smirnov test	0.223283320098633	0.0000	BRCA	0
SMAD7	142	674	Two-sample Kolmogorov-Smirnov test	0.0920508212479625	0.2734	BRCA	0.3562141078838174
SMAD9	142	674	Two-sample Kolmogorov-Smirnov test	0.156037112885025	0.0066	BRCA	0.01442448097923917
SMAGP	142	674	Two-sample Kolmogorov-Smirnov test	0.171354536715844	0.0020	BRCA	0.005075808249721293
SMAP1	142	674	Two-sample Kolmogorov-Smirnov test	0.161135955197058	0.0045	BRCA	0.010313868613138686
SMAP2	142	674	Two-sample Kolmogorov-Smirnov test	0.164249592510553	0.0036	BRCA	0.008500350058343056
SMARCA1	142	674	Two-sample Kolmogorov-Smirnov test	0.151230827099093	0.0094	BRCA	0.019654741676234218
SMARCA2	142	674	Two-sample Kolmogorov-Smirnov test	0.205061227901534	1e-04	BRCA	3.4472837402990724e-4
SMARCA4	142	674	Two-sample Kolmogorov-Smirnov test	0.279558657583483	0.0000	BRCA	0
SMARCA5	142	674	Two-sample Kolmogorov-Smirnov test	0.217557570944958	0.0000	BRCA	0
SMARCAD1	142	674	Two-sample Kolmogorov-Smirnov test	0.287436786893468	0.0000	BRCA	0
SMARCAL1	142	674	Two-sample Kolmogorov-Smirnov test	0.105800977974673	0.1447	BRCA	0.20805908732038525
SMARCB1	142	674	Two-sample Kolmogorov-Smirnov test	0.249195469553224	0.0000	BRCA	0
SMARCC1	142	674	Two-sample Kolmogorov-Smirnov test	0.180570067288001	0.0010	BRCA	0.0027585580127234173
SMARCC2	142	674	Two-sample Kolmogorov-Smirnov test	0.211037739791867	1e-04	BRCA	3.4472837402990724e-4
SMARCD1	142	674	Two-sample Kolmogorov-Smirnov test	0.166318385087976	0.0030	BRCA	0.007262528246710089
SMARCD2	142	674	Two-sample Kolmogorov-Smirnov test	0.0818113428344548	0.4123	BRCA	0.5012220546024965
SMARCD3	142	674	Two-sample Kolmogorov-Smirnov test	0.0955197057717223	0.2349	BRCA	0.3138433570537745
SMARCE1	142	674	Two-sample Kolmogorov-Smirnov test	0.134659589584988	0.0284	BRCA	0.0513115873015873
SMC1A	142	674	Two-sample Kolmogorov-Smirnov test	0.111192376812806	0.1100	BRCA	0.16481447963800905
SMC1B	142	674	Two-sample Kolmogorov-Smirnov test	0.0813725080453045	0.4191	BRCA	0.5077600585417775
SMC2	142	674	Two-sample Kolmogorov-Smirnov test	0.119969072595812	0.0684	BRCA	0.10964710852917878
SMC3	142	674	Two-sample Kolmogorov-Smirnov test	0.22324152630919	0.0000	BRCA	0
SMC4	142	674	Two-sample Kolmogorov-Smirnov test	0.062398127638233	0.7511	BRCA	0.8164149925395404
SMC5	142	674	Two-sample Kolmogorov-Smirnov test	0.194320224014711	3e-04	BRCA	9.381181318681318e-4
SMC6	142	674	Two-sample Kolmogorov-Smirnov test	0.103167969239771	0.1646	BRCA	0.2322354508831732
SMCHD1	142	674	Two-sample Kolmogorov-Smirnov test	0.17954611944665	0.0010	BRCA	0.0027585580127234173
SMCO2	142	674	Two-sample Kolmogorov-Smirnov test	0.059765118903331	0.7962	BRCA	0.8555814491385415
SMCO3	142	674	Two-sample Kolmogorov-Smirnov test	0.154239979938981	0.0075	BRCA	0.01617789885111927
SMCO4	142	674	Two-sample Kolmogorov-Smirnov test	0.262966523174656	0.0000	BRCA	0
SMCP	142	674	Two-sample Kolmogorov-Smirnov test	0.0263091904542985	1.0000	BRCA	1
SMCR8	142	674	Two-sample Kolmogorov-Smirnov test	0.341079115643415	0.0000	BRCA	0
SMDT1	142	674	Two-sample Kolmogorov-Smirnov test	0.0528273498558114	0.8989	BRCA	0.9402542530584114
SMEK1	142	674	Two-sample Kolmogorov-Smirnov test	0.243281648347056	0.0000	BRCA	0
SMEK2	142	674	Two-sample Kolmogorov-Smirnov test	0.21383792368454	0.0000	BRCA	0
SMG1	142	674	Two-sample Kolmogorov-Smirnov test	0.261879884649141	0.0000	BRCA	0
SMG5	142	674	Two-sample Kolmogorov-Smirnov test	0.220984661679274	0.0000	BRCA	0
SMG6	142	674	Two-sample Kolmogorov-Smirnov test	0.057132110168429	0.8385	BRCA	0.891567141522653
SMG7	142	674	Two-sample Kolmogorov-Smirnov test	0.214276758473691	0.0000	BRCA	0
SMG8	142	674	Two-sample Kolmogorov-Smirnov test	0.18995277301793	4e-04	BRCA	0.0012163633327767574
SMG9	142	674	Two-sample Kolmogorov-Smirnov test	0.207297195636728	1e-04	BRCA	3.4472837402990724e-4
SMIM1	142	674	Two-sample Kolmogorov-Smirnov test	0.170915701926694	0.0021	BRCA	0.005293453287197231
SMIM2	142	674	Two-sample Kolmogorov-Smirnov test	0.104045638818072	0.1577	BRCA	0.22383542981840854
SMIM3	142	674	Two-sample Kolmogorov-Smirnov test	0.164166004931667	0.0036	BRCA	0.008500350058343056
SMIM4	142	674	Two-sample Kolmogorov-Smirnov test	0.162745016090609	0.0040	BRCA	0.009306080735820134
SMIM5	142	674	Two-sample Kolmogorov-Smirnov test	0.188260124545493	5e-04	BRCA	0.0014859660574412532
SMIM6	142	674	Two-sample Kolmogorov-Smirnov test	0.0998662598737828	0.1926	BRCA	0.26534769649746576
SMIM7	142	674	Two-sample Kolmogorov-Smirnov test	0.200986333430852	2e-04	BRCA	6.478833155460691e-4
SMIM8	142	674	Two-sample Kolmogorov-Smirnov test	0.132925147323108	0.0317	BRCA	0.0564726988163944
SMIM9	142	674	Two-sample Kolmogorov-Smirnov test	0.0233000376144105	1.0000	BRCA	1
SMIM10	142	674	Two-sample Kolmogorov-Smirnov test	0.140448029422828	0.0196	BRCA	0.037233253363930324
SMIM11	142	674	Two-sample Kolmogorov-Smirnov test	0.057320182220922	0.8356	BRCA	0.8891584691790827
SMIM12	142	674	Two-sample Kolmogorov-Smirnov test	0.216282860366949	0.0000	BRCA	0
SMIM13	142	674	Two-sample Kolmogorov-Smirnov test	0.117377857650353	0.0790	BRCA	0.12425494429570774
SMIM14	142	674	Two-sample Kolmogorov-Smirnov test	0.300810799515192	0.0000	BRCA	0
SMIM15	142	674	Two-sample Kolmogorov-Smirnov test	0.375224641618256	0.0000	BRCA	0
SMIM17	142	674	Two-sample Kolmogorov-Smirnov test	0.158461152672713	0.0055	BRCA	0.012341793987185806
SMIM18	142	674	Two-sample Kolmogorov-Smirnov test	0.0310945793455093	0.9999	BRCA	1
SMIM19	142	674	Two-sample Kolmogorov-Smirnov test	0.126196347222803	0.0477	BRCA	0.08010257261410789
SMIM20	142	674	Two-sample Kolmogorov-Smirnov test	0.0946629330881431	0.2440	BRCA	0.32383967351698006
SMIM22	142	674	Two-sample Kolmogorov-Smirnov test	0.188907928281857	5e-04	BRCA	0.0014859660574412532
SMKR1	142	674	Two-sample Kolmogorov-Smirnov test	0.0784887365737452	0.4653	BRCA	0.5528473121085594
SMN1	142	674	Two-sample Kolmogorov-Smirnov test	0.130229447904041	0.0374	BRCA	0.06496840900419688
SMN2	142	674	Two-sample Kolmogorov-Smirnov test	0.235069168721528	0.0000	BRCA	0
SMNDC1	142	674	Two-sample Kolmogorov-Smirnov test	0.153508588623731	0.0079	BRCA	0.01692246530228182
SMO	142	674	Two-sample Kolmogorov-Smirnov test	0.130396623061813	0.0371	BRCA	0.06458896854985183
SMOC1	142	674	Two-sample Kolmogorov-Smirnov test	0.159547791198228	0.0051	BRCA	0.01153517138599106
