Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
ITGB3	5.7096568096833655	5.810015627315996	-0.10035881763263088	0.24376846233117522	0.5664086802724372
FCHO1	7.010913874559868	7.11128106892747	-0.10036719436760233	0.7836330396740656	0.9216354484045258
SLC16A1	9.356482283417238	9.456862255241937	-0.10037997182469915	0.31827966626555515	0.6358610445401811
ACTB	16.673518524995377	16.77393617042983	-0.10041764543445453	0.2167958431077025	0.5347082739270691
WBP4	8.17518947443379	8.275692931863578	-0.10050345742978806	0.17287825655514777	0.48333724414834983
MARCH5	8.952036894327053	9.052551899567531	-0.10051500524047796	0.12668021687579278	0.41916789784555564
MRPL3	10.92611017117951	11.026701544265887	-0.10059137308637744	0.010548684840735345	0.11629094934592743
MIS18A	8.170003606592122	8.270641634654488	-0.10063802806236666	0.19506334107202183	0.5098297312864037
L1CAM	5.776116350988873	5.876789535252678	-0.10067318426380556	0.6840674231172462	0.8754294083206584
VAC14	9.515370200047267	9.616117906002309	-0.10074770595504212	0.015078553095344893	0.14010745355735774
NRXN3	5.731707295941281	5.832460138134597	-0.10075284219331593	0.7142778515522508	0.889465178288519
PIK3R5	5.187953764891627	5.288721084826737	-0.10076731993511068	0.4057011981718742	0.7071812998761652
BLNK	6.707938747348119	6.808726658514023	-0.10078791116590402	0.7921189430931831	0.9252819056900167
CD3G	3.68130162390785	3.7820964593781525	-0.10079483547030232	0.6856880773484518	0.8756574759603117
ITCH	8.495925634347316	8.596754372456967	-0.10082873810965154	0.209499507644187	0.5274267394547877
PTGS2	6.385005085083104	6.485841022591471	-0.10083593750836695	0.7566552192327913	0.9091644027622614
PHF14	9.231853431008732	9.332712311471573	-0.10085888046284097	0.05992955603527084	0.2950627397984191
ENPEP	5.328903025661209	5.429778266274338	-0.10087524061312969	0.22723037174821825	0.5476140704351662
RAB17	7.9625691668693825	8.063450745993398	-0.10088157912401563	0.8297372728560344	0.9404515318181541
CYP20A1	7.246672860423791	7.347555605125615	-0.10088274470182412	0.1277802354636245	0.4204396835164461
CLP1	7.892968511400022	7.993884461478201	-0.10091595007817933	0.1199713072416495	0.4084721345083045
ALKBH7	10.48444442201055	10.585425223552468	-0.10098080154191713	0.14488161534302602	0.44661204783804836
NAA15	8.34463214979422	8.445637101211528	-0.10100495141730725	0.1409704113880067	0.4400673863898488
CCDC54	0.42666846633556266	0.5277073417815296	-0.1010388754459669	0.2842676242354438	0.605790074020115
TANGO6	6.974630234564042	7.075750738464582	-0.10112050390053984	0.13655892030625816	0.4335793334409996
DUSP11	8.59333442546937	8.694467281574504	-0.10113285610513323	0.07155914700994415	0.32234360260823713
OSER1	10.051481523360374	10.152659223171991	-0.1011776998116165	0.29278363401538876	0.613740278854542
GPKOW	8.973148770201762	9.074414840367215	-0.10126607016545286	0.03664174789856445	0.22884756952285862
SDCCAG8	9.055738575334491	9.157020472540756	-0.10128189720626501	0.17637983203447027	0.4869227680781829
ARHGAP5	8.907407659145818	9.008722986735501	-0.10131532758968298	0.46739751124212303	0.7494491525569241
GNPNAT1	8.79889084774757	8.90021272663521	-0.10132187888764044	0.4239992400770908	0.7197869276923916
SLC18A1	2.174533257588921	2.2758696281353825	-0.10133637054646139	0.837483307182503	0.9439439281103937
ZNF101	6.902954134551836	7.004310793045256	-0.10135665849342068	0.387277481946387	0.6935199116231662
DYNC1LI1	8.761850565918618	8.863242734550234	-0.10139216863161593	0.019280621935302333	0.15946352710523437
GLRX3	10.626481235585707	10.727925472325646	-0.10144423673993863	0.08658535684867374	0.3520635228685078
CDR2L	7.762591447325916	7.864039998337933	-0.10144855101201689	0.3480130815803316	0.6615190733473542
TRNT1	8.287593602793537	8.389043670561513	-0.10145006776797594	0.020449040823522946	0.16464099534836424
C1QTNF1	9.578886655958774	9.68037319077844	-0.10148653481966541	0.7118108327209053	0.8880325308612911
C9orf116	6.674804953192353	6.776324882482225	-0.1015199292898723	0.7466125529970962	0.9047380274923891
ERAS	1.011689062785546	1.113210079410993	-0.10152101662544699	0.8117286654911322	0.933459774952611
PCDHGC3	6.633695803239057	6.7352219363855115	-0.10152613314645453	0.7887215639945224	0.924158600236006
WNT10A	3.414310001358927	3.515868949279867	-0.10155894792093978	0.7200458157137062	0.89334930143593
FOXP3	4.577912018291404	4.679513288170031	-0.10160126987862661	0.393972802609732	0.6978924891672443
PCDHB14	6.650734897681094	6.752340340763623	-0.10160544308252906	0.7208711220501738	0.893399447075724
NCOA4	10.09759232174971	10.199202373987788	-0.10161005223807784	0.14949724172523182	0.4525671154088966
NLGN1	1.2323025648595707	1.3339466862542408	-0.10164412139467016	0.5611357022129511	0.8075387916793572
TCP10L2	1.8517031391257428	1.9533488832193993	-0.10164574409365645	0.7093468271463232	0.8874510143565871
ACTBL2	0.438919903487472	0.5406172335081586	-0.1016973300206866	0.6519682533437658	0.8561902098281413
TMEM184C	7.838333963050841	7.94005354324011	-0.1017195801892683	0.10933040765400315	0.39236650555105207
SKA2	9.499815749877424	9.601542960913228	-0.10172721103580429	0.16468690539300357	0.4723272316562805
TUBB	13.101481505415881	13.20324470590503	-0.10176320048914889	0.04347093231719723	0.25093268442497496
TROVE2	7.45204298115905	7.553832387471445	-0.10178940631239541	0.42527871858162125	0.7211523298704363
DOCK10	5.409063526497878	5.510860374357278	-0.1017968478593998	0.40882194060381993	0.709429745810078
MAGEE2	0.42979935886192877	0.5316030224779096	-0.10180366361598081	0.250523933463185	0.5732556698368546
MYB	7.915928004754101	8.017736150760506	-0.10180814600640442	0.4844577086414449	0.7620438581601308
MPG	10.567037330273422	10.66893584246549	-0.10189851219206858	0.05918382434709046	0.293054869224908
PDGFRA	7.657777392418633	7.759678281613697	-0.1019008891950639	0.14732950829483238	0.45049781817754986
MRPL49	9.91222251949782	10.01420305288116	-0.10198053338333857	0.04581415879943185	0.2579188439119792
CXorf58	0.6596000851629717	0.7616497234706302	-0.10204963830765845	0.42208424953537427	0.7182096937810181
ZNF576	8.402776080299859	8.504840293222076	-0.10206421292221712	0.01494144889232496	0.13961706886968814
YIPF1	8.834627203465644	8.936701466597762	-0.10207426313211876	0.1277802354636245	0.4204396835164461
ADM	8.870373869367	8.972553044781211	-0.10217917541421073	0.5096058713203404	0.7784719114650259
AC107021.1	1.2961077722243828	1.3983562320867204	-0.10224845986233766	0.7810922283676143	0.920311293461279
RRAS	10.94870375730305	11.050957411614261	-0.1022536543112107	0.19773701693692036	0.5129164723622267
MYO3A	0.6629796439450467	0.7652357855109927	-0.10225614156594598	0.49974554075556854	0.7719563857710274
TMEM237	7.900555275978472	8.002820752036394	-0.10226547605792202	0.25372081261313684	0.5773789128214979
FAM169A	5.001862360777374	5.104130548963186	-0.1022681881858114	0.5217146476260539	0.7862198727816048
CCDC74A	7.313896099283182	7.41616924496846	-0.10227314568527746	0.29328985487401016	0.6144478128339437
KANK2	9.938517615573485	10.040796950718684	-0.10227933514519982	0.32582369390705823	0.6433807994617092
AL353791.1	2.4011812387995657	2.5034725190711464	-0.10229128027158074	0.7258297594810016	0.8955227680826503
SFXN1	8.437407296684226	8.539838703779447	-0.1024314070952208	0.2611342891756764	0.5853264830113745
GLTP	8.554259652101102	8.656700618983006	-0.10244096688190396	0.2302151742459987	0.5516682570221221
ZNF260	6.606104040508007	6.708566940203768	-0.1024628996957615	0.25694598224859677	0.5807272559830534
POLR2M	8.377406718149137	8.479895374762833	-0.102488656613696	0.20004999889132757	0.5165618289818316
RP11-986E7.7	0.9619295886292903	1.0644287136118413	-0.10249912498255098	0.6142880028151214	0.837506595842865
AC027307.3	3.305550522599838	3.408119974158211	-0.10256945155837327	0.5238667509237233	0.7876381794619705
RAB11A	11.878518585334074	11.981117111448391	-0.10259852611431697	0.1857309526133013	0.49897213585977923
SEC13	11.17796257281493	11.280584658749992	-0.10262208593506195	0.0397198446677588	0.23944978851016988
HEATR5A	7.7144470221528385	7.817075871876244	-0.10262884972340558	0.18905182799273812	0.5034379136428931
ABHD12	10.104445019446905	10.207074154414487	-0.1026291349675823	0.27253302987741634	0.5957714008075269
SUMO3	10.456851847241069	10.559520784545322	-0.1026689373042533	0.10453271112573315	0.3854524671030274
GMPPB	8.465182935355262	8.567873985033408	-0.10269104967814613	0.2306438399237538	0.552114302404233
PRPF6	10.749259003434595	10.851967824590716	-0.10270882115612068	0.15679129747755716	0.4619028000099112
FCHSD2	7.907223261640174	8.009947118017841	-0.10272385637766757	0.04510027019952578	0.2563564671890648
IRX1	0.061786144449131934	0.16451051477648826	-0.10272437032735632	0.3982697115140892	0.7009362182155578
ZNF627	7.348335560029461	7.451121306847173	-0.10278574681771246	0.3285459377043415	0.6458849975681635
DIAPH3	5.780745209040283	5.88358345647148	-0.10283824743119663	0.5067782799830649	0.7760401946566533
MRPS6	10.263518733972028	10.366383452789027	-0.1028647188169991	0.0843794213294291	0.3481463573293074
SPATA5L1	8.076853033358232	8.179735330070697	-0.1028822967124654	0.24110243143891574	0.5641728743884792
LPPR1	2.167036750649961	2.2699317876734586	-0.10289503702349778	0.6448313189325949	0.852720591083388
RPS27	16.886666661932292	16.989627661862805	-0.102960999930513	0.16977151193871887	0.47824884384036315
RPS25	14.718888889824663	14.821861719674242	-0.10297282984957867	0.12262069607511517	0.41324354495188703
RBL1	0.7842402440246538	0.8872303621480565	-0.10299011812340275	0.4453971305450748	0.7341454015283647
TBC1D7	8.836849295578372	8.939839455172608	-0.10299015959423663	0.08358862705733472	0.3470061718641851
ECSCR	8.284817636697424	8.387818693169185	-0.10300105647176139	0.12369316420817411	0.41509119339584793
LRRC37A2	7.856295059267134	7.959308744766271	-0.10301368549913725	0.2583368722576119	0.5822090233332049
ETNK1	8.140003607801267	8.243033326926632	-0.10302971912536485	0.3502836802503988	0.6632736935662573
SPATS2L	10.408518493494162	10.511648798232386	-0.10313030473822415	0.10739084312376657	0.38944684089407344
GAGE12I	0.18295708879998632	0.28613686136137456	-0.10317977256138824	0.6432497379737014	0.8518662178575516
DLEU1	7.9722174637125685	8.075425835523848	-0.10320837181127995	0.36585510315055314	0.6757558964074923
SARDH	3.995213690654515	4.098483996596845	-0.10327030594232989	0.4414614425332096	0.7313650315123091
SCLT1	6.8894432078798165	6.992713856003239	-0.10327064812342268	0.1342500940865311	0.4302996679873116
NT5C3A	9.417592224909413	9.520904536120796	-0.10331231121138273	0.2798276928727711	0.6016080678312958
RAB21	9.164257601443568	9.267659166377824	-0.10340156493425567	0.18499887321425323	0.49781316178752655
RER1	11.297777200357311	11.40122337748728	-0.10344617712996929	0.07527999179766987	0.33083957785211476
MGST2	10.847221955639464	10.950691535098379	-0.1034695794589151	0.5145739577500543	0.7819944024152193
PDPK1	8.980370417466112	9.083883253062185	-0.1035128355960726	0.3035376213702212	0.6224554847871264
PRKCI	8.329816224986358	8.433353108198292	-0.10353688321193388	0.07821970511940479	0.33740816429052584
ADAMTS4	7.431479644685627	7.535052810351045	-0.10357316566541819	0.7382763287899512	0.9016556129239935
OSR2	6.283719530202952	6.387294343853103	-0.10357481365015087	0.5522522499024529	0.8028111410618992
LRRC8E	6.159635076028122	6.26324187124622	-0.10360679521809768	0.8860066420499074	0.9627056648841888
C10orf91	2.7961191585036773	2.8997526913567224	-0.10363353285304511	0.49904512720612537	0.7719220194222827
TSHR	1.4521432504002076	1.5557871615632115	-0.10364391116300387	0.7760176358935063	0.9179548704139086
LMAN1	9.09166809396397	9.195318516928461	-0.1036504229644919	0.1457958979932692	0.4477630513074905
ZNF136	6.3307143686038705	6.434415879587994	-0.1037015109841235	0.3296389528234883	0.6470558966179532
SVIL	9.286291432362832	9.390106830795746	-0.10381539843291421	0.6727639171031679	0.8691477944444133
PLA2G12A	9.134999450295343	9.238829923338516	-0.10383047304317294	0.17080240846810701	0.48003911466376004
CTD-2014B16.3	0.48897277329320066	0.5928810665159427	-0.10390829322274209	0.5745891424969862	0.8170219755742593
VAMP3	10.392407447705944	10.496382943012225	-0.10397549530628147	0.11179369321722799	0.3960293213133935
PTMA	15.573148154570568	15.677127659568606	-0.10397950499803876	0.01681228362663123	0.14734615467189988
ZNF613	5.9200054649968425	6.023995615230864	-0.10399015023402125	0.5973446587430642	0.828927226838516
AVEN	8.458888230688784	8.562925061716726	-0.10403683102794226	0.28526071531554587	0.6070540017909232
ASUN	9.079256634097412	9.183296055078433	-0.10403942098102092	0.09348371701939528	0.36629205128167536
SORBS1	8.6912947745724	8.795371255328831	-0.10407648075643117	0.4920697737640469	0.7669298005811572
ZNF286A	7.384262049989865	7.4883519547993105	-0.10408990480944524	0.16335057482810855	0.47079295280416406
SPATA12	3.507808359608302	3.6119302386224095	-0.10412187901410741	0.22850617715382926	0.5497429984577991
SLC41A3	9.767036796620427	9.871169905493808	-0.10413310887338056	0.20750467400222017	0.5252362922763633
ICAM5	3.30843227259539	3.4126277776901377	-0.10419550509474762	0.5919984973777181	0.8258503741281503
XXYLT1	7.604631975574681	7.708885358208524	-0.10425338263384276	0.09500224084920339	0.3687512383515968
ADRM1	12.040741019829305	12.145000083709963	-0.10425906388065798	0.11633772967632994	0.40219110342925607
GABARAP	13.212777813064706	13.317074473543732	-0.10429666047902586	0.044279276753537156	0.2536691375386658
DEFB103A	0.4222935739634962	0.5266548934907792	-0.104361319527283	0.9815242436871806	0.995019177624878
C16orf62	7.531848787985126	7.636226481457078	-0.10437769347195225	0.4810188958076351	0.7594552345425792
CHMP5	10.365925522523305	10.470318949960705	-0.10439342743739921	0.16704526719825985	0.4747547450397485
CD33	5.08351288290994	5.187921430083895	-0.10440854717395531	0.3982697115140892	0.7009362182155578
SCRT1	0.6157447857382025	0.7201774711477447	-0.1044326854095422	0.8694859308047682	0.95645924276079
ZNF208	3.296629668981854	3.40106852714112	-0.1044388581592659	0.8383449654126205	0.9440971129170569
TIGD2	6.508327665020794	6.612818909097696	-0.10449124407690125	0.13140664789016887	0.4261356608575063
GTF2A2	10.940555457263542	11.045052709342732	-0.1044972520791898	0.1660314515466631	0.473944325324111
MCM4	9.596668467294226	9.701169890930714	-0.10450142363648851	0.3312828864452372	0.6486050234294409
ABHD13	7.08278123540232	7.187292409015634	-0.10451117361331441	0.11970885307389678	0.40788356074495946
N4BP2	4.946475488430819	5.051009913248942	-0.10453442481812303	0.26066660413220444	0.5845659640999517
PDCD2L	8.612962428794305	8.71749895340874	-0.10453652461443497	0.3252810100481366	0.6427970654293255
LRRC28	8.014261071992278	8.118830508995103	-0.10456943700282473	0.11304164833599017	0.3978192269555658
PTGDR	2.6282243120122213	2.732804769732616	-0.10458045772039481	0.688121770225118	0.8772276130015294
RPL4	15.952962976328003	16.057553183993207	-0.1045902076652041	0.25326238487436914	0.5769845575846898
TBC1D31	7.004259201499267	7.1088850974304085	-0.10462589593114124	0.531796556016555	0.791694895404944
C5orf49	1.3018728829710515	1.4065687895463856	-0.10469590657533412	0.47078267535108675	0.7520300046920438
MMADHC	10.765369534532509	10.870106049965646	-0.104736515433137	0.018116989992897792	0.15396482582858356
PLP1	2.6377699745298333	2.7425089233405786	-0.1047389488107453	0.5544666273124859	0.8038486082323669
RPL6	15.310000005587412	15.41484043113967	-0.1048404255522577	0.22176057537001326	0.5414537603752086
EP400NL	7.179448993015792	7.28430860055402	-0.10485960753822798	0.14671459080857407	0.4495232381907387
WTAP	10.158518353448974	10.263457446004896	-0.10493909255592193	0.09922370761765475	0.37545442824282743
SLC39A14	9.66148223942813	9.76648976965224	-0.10500753022411047	0.43559541952320646	0.7272035732291352
GID8	10.447037031207937	10.552074385165678	-0.10503735395774072	0.13000254411542778	0.4243782637444292
ZNRF2	7.3627759583659405	7.46781601728659	-0.10504005892064949	0.37766358826742497	0.6862226149382763
EDA2R	3.869097222348887	3.9741571037942336	-0.10505988144534673	0.3145509062497992	0.6318077759591203
RPIA	9.549259715376095	9.654414644924216	-0.10515492954812089	0.25417981771351794	0.5779901161441614
IGFBP4	12.439815028494536	12.545000022682805	-0.10518499418826899	0.3145509062497992	0.6318077759591203
MESP2	2.4558608741050665	2.5610642565260733	-0.1052033824210068	0.5500422225770756	0.8017743683026813
NONO	12.778518625200515	12.883723517172038	-0.10520489197152294	0.1564686535987737	0.4616991444168611
ABI1	9.375924675290058	9.481170034535966	-0.10524535924590772	0.04838816813929647	0.2658356917504879
