Gene	Difference of means	Std Error	t	pvalue	padj
RLN2	0.2078464215246072	0.19959711296858124	1.0413297989802313	0.2987747416812765	0.664772447541811
RLN3	-0.08900582037637696	0.06257462147290264	-1.422394866821849	0.15621545412775265	0.5181009581371122
RLTPR	0.1399335852900414	0.159251088393062	0.878697826822123	0.38044768407023266	0.7262181200443972
RMDN1	-0.07971900896937001	0.051662977587928136	-1.5430587374429152	0.12413953172897334	0.47445644249301505
RMDN2	0.019636990678166377	0.10746093590867635	0.18273608462571464	0.855160013666391	0.9515475820059449
RMDN3	-0.0055557928348388685	0.04239650280494572	-0.13104365849229346	0.8958510090421907	0.9673214169644724
RMI1	-0.1272679366649898	0.0773508399726949	-1.6453336086578478	0.10121551828214981	0.43594587757377273
RMI2	-0.1225204982563799	0.1420061137465538	-0.8627832635082813	0.3891215674411417	0.7306414660854609
RMND1	-0.11603617208626993	0.04396798343213134	-2.639106072840082	0.008859104001852814	0.13385194361727987
RMND5A	-0.015193587733816294	0.05062221194172111	-0.30013678089191226	0.7643337131073393	0.9178254303782527
RMND5B	0.033331934640175476	0.04102255064705587	0.8125271128787712	0.4172978322031652	0.7487942754091776
RNASE1	-0.007566208827712195	0.12361361654576827	-0.06120853866378698	0.9512442831581498	0.984896537971275
RNASE2	-0.5713311106534804	0.18874487050482175	-3.027002053753217	0.0027403829498603626	0.0708606977546279
RNASE3	0.012049292446121296	0.15516234103881996	0.0776560366739162	0.9381666386194742	0.9806119414300076
RNASE4	-0.15545452656139247	0.08976074502688278	-1.731876518124207	0.084585812158951	0.408621596537952
RNASE6	-0.051858906578888586	0.1180766320070628	-0.43919703414123995	0.6609155898669676	0.876366064306305
RNASE7	-0.17370477600260115	0.1583647035908892	-1.0968654761059677	0.27380413027712025	0.6435665962652349
RNASE8	-0.018551587249713397	0.05615674263274641	-0.3303536918271235	0.7414221276822575	0.907107225776451
RNASE10	0.08679364322355454	0.1252618670645648	0.6928975693681602	0.48904657587471156	0.7917912145951576
RNASE11	-0.038415977548716236	0.04465598294703225	-0.8602649636955151	0.39050512670258175	0.7313534286516253
RNASE13	0.037340207161893124	0.11605379403999214	0.3217491291066769	0.747923980435804	0.911153942377282
RNASEH1	-0.006853106208480675	0.0498418771162287	-0.1374969524622755	0.890753765174223	0.9647933326132895
RNASEH2A	-0.08680833254251663	0.07769406265894951	-1.1173097347679661	0.26498383143120013	0.6351169755079609
RNASEH2B	-0.03551391444859675	0.0662027202856208	-0.5364419210476213	0.5921521220680837	0.8456256104078624
RNASEH2C	-0.065686477317346	0.06468625384762514	-1.0154626896786603	0.31091219742839055	0.6746746503738731
RNASEK	-0.06237941298293137	0.05757310645244412	-1.0834817995179276	0.2796864608096153	0.647561141013471
RNASEK-C17orf49	-0.09260886783417899	0.10091645099243733	-0.9176786036710614	0.35971227565317154	0.7104483309092259
RNASEL	0.10215800420965326	0.0789132468482047	1.2945609044088824	0.19672108123516568	0.5674394807169951
RNASET2	-0.04957719619632872	0.09601963268927886	-0.5163235351749507	0.6061058414628828	0.8518839158107625
RND1	-0.17776367905170165	0.1601870041755417	-1.1097259728816609	0.2682324405310498	0.6391181066856888
RND2	-0.1765518062571636	0.18636069061882893	-0.9473661300079219	0.3444091170140713	0.7005016803482677
RND3	0.06895709956312768	0.08768503261566525	0.7864181321044321	0.4324016092631866	0.757816395015601
RNF2	0.019618666895978798	0.05560245114261552	0.3528381661746997	0.7245207470394022	0.9000392847758479
RNF4	0.035586785056355374	0.03425066469549878	1.0390100563809552	0.299850046918297	0.6654236564794196
RNF5	-0.04729159949654438	0.041524035988318185	-1.138896987514623	0.2558863712651472	0.6260120282906517
RNF6	0.055785059806776616	0.06511365221752796	0.8567336941938548	0.39245027244212183	0.7325145012368303
RNF7	-0.03952446596496717	0.03437001285575766	-1.149969484470124	0.25130581662380364	0.6214615591395233
RNF8	-0.035923767756787406	0.038703821845913325	-0.928171070541979	0.3542552563096254	0.7075245930040964
RNF10	-0.032889308175895415	0.03540755511192358	-0.9288782597932005	0.3538893573830997	0.7072022087793866
RNF11	-0.003904764638539504	0.0645694477487396	-0.06047387386266945	0.9518287607186557	0.9850576447150563
RNF13	-0.15841050851878347	0.051877690013197614	-3.053538206471492	0.0025176018699778454	0.06749693330631475
RNF14	-0.00558979193127751	0.0448805893097452	-0.12454809567448714	0.9009860119505807	0.9685777749079717
RNF17	0.2159951423808247	0.10999157910032288	1.9637425350882216	0.050719239094032	0.33044110109183195
RNF19A	0.0732016026683624	0.06002219211352138	1.2195756284594619	0.22382795518655704	0.5942492475727704
RNF19B	-0.061499942168939725	0.07920364633047412	-0.776478672614814	0.4382341714464927	0.7623611518819833
RNF20	0.018052352094634294	0.045286633185403886	0.3986242920891867	0.6905259592909305	0.889217962768043
RNF24	0.013161758012905977	0.09001902196285709	0.14621085328317246	0.8838781843579625	0.9625519369662285
RNF25	0.00878731567034663	0.04038140813599634	0.2176079556401982	0.8279202508167087	0.9427637199556363
RNF26	-0.01040066783263871	0.05270670935469706	-0.1973310032057965	0.8437362363628809	0.9480713398372725
RNF31	0.03636941203469046	0.04485550245302896	0.8108127218678507	0.41827988843174646	0.7496669379749447
RNF32	0.15030372346493426	0.09231324869301134	1.6281923298439083	0.10480157924624557	0.4434260493095814
RNF34	0.021253256243577212	0.03529742029688956	0.6021192502118935	0.5476655544091144	0.8245557648220592
RNF38	0.1295171969844393	0.0625948135513973	2.06913623727134	0.03960854171608639	0.29191655603224154
RNF39	0.09039840496720153	0.12842431886165676	0.7039041029649681	0.4821777279548777	0.7898622025994745
RNF40	0.002320639880244002	0.036731356748931736	0.06317871392843374	0.9496770012204524	0.9846288746099026
RNF41	-0.0624876762945048	0.04882958372065201	-1.279709379706963	0.2018882074973795	0.573260478752503
RNF43	0.6412220963589741	0.2528368698670456	2.536109930075313	0.011847189290277955	0.15789579739784715
RNF44	0.18935243686352532	0.06982931126574306	2.7116469206308507	0.007181156135029648	0.11835743640554729
RNF103	0.039775228221548886	0.05487203749040214	0.7248724494421427	0.46923934991108773	0.7819190109175602
RNF103-CHMP3	0.21717806444508847	0.14122469797551576	1.5378192876910297	0.12541564125377916	0.47616349030305544
RNF111	0.013792181437684015	0.04834915289486366	0.2852621113688471	0.7756903906509602	0.9220155319236096
RNF112	0.3912219835205759	0.12750889856562053	3.0681935764603865	0.002401832000862768	0.06600086077097835
RNF113A	-0.07445117106607224	0.055410777647567036	-1.3436225627369665	0.18034472616042696	0.5494504664773184
RNF113B	-0.06101158523485492	0.08720553114106568	-0.6996297647239964	0.48483892820316754	0.7909427602100593
RNF114	-0.004152591169409803	0.05209150053044258	-0.07971724997599185	0.9365288473734135	0.9803543918274111
RNF115	-0.07051723913921837	0.060830736476805945	-1.1592369782684742	0.24751647066750568	0.618472054631379
RNF121	0.018409700369198312	0.03602429199012579	0.5110357303967109	0.6097977835431132	0.8531659738367254
RNF122	-0.10600097520006635	0.11751557429687795	-0.9020163993946672	0.3679562822869784	0.7165707652816794
RNF123	0.07180718440436706	0.037977217616845776	1.890796348717109	0.05986111985750935	0.35437782955645536
RNF125	-0.13635862163218304	0.13221281180696295	-1.0313570959467466	0.30341593677269785	0.6681243151094945
RNF126	0.05859078425638309	0.05416500044932122	1.081709291430779	0.28047193935954234	0.6477483767815592
RNF128	-0.07231893345179952	0.24872288684611465	-0.29076107297091397	0.771486211393402	0.9207457544224409
RNF130	-0.03250450965261997	0.06145280988344025	-0.5289344736924552	0.59734178615791	0.848377509317367
RNF133	-0.01543149603632532	0.10748438724683994	-0.14356965166379557	0.8859612824722871	0.9630321461129836
RNF135	-0.09276404685248707	0.0573483962666307	-1.617552588937237	0.1070780629852483	0.44591152850878696
RNF138	-0.052013201254769825	0.05609385736547476	-0.9272530665146138	0.3547305891254322	0.7079832961779814
RNF139	-0.08172874827153986	0.04960125916697996	-1.6477151919955186	0.10072515171553194	0.43486573683776675
RNF141	-0.11501876231043795	0.04070442955065817	-2.8257062825875705	0.005116573495291005	0.09880791245150333
RNF144A	-0.18676641964707752	0.10851942742582613	-1.7210413294406093	0.0865374338000649	0.4115590189447872
RNF144B	-0.13037354760042508	0.1195481254235767	-1.0905528391891741	0.2765679456214379	0.6454925838720232
RNF145	0.09197375558692222	0.06291690909281832	1.4618288932667962	0.14510168735433623	0.505237746202565
RNF146	0.02224114363068974	0.056564838941422585	0.39319732977092403	0.6945242475435447	0.8903832151239932
RNF148	-0.11226341809446305	0.12333156209615645	-0.9102570030446543	0.3636040770353507	0.7134199424945806
RNF149	0.05575347247326867	0.045580165243254006	1.2231959269063937	0.22246038610493146	0.5928495600709147
RNF150	-0.2567235388714244	0.2068382024871702	-1.2411804772251804	0.21575592088550086	0.5870456370701354
RNF151	0.17981606497749514	0.13306124748183487	1.351378168929636	0.17785206948388355	0.5456967930026321
RNF152	-0.014951409235385071	0.1403013173662122	-0.10656642087229407	0.9152223535679525	0.9730016775302813
RNF157	0.0388530554412414	0.15047703195874115	0.2581992410103783	0.7964753464258811	0.9310321296738641
RNF165	-0.12933817311411633	0.16517656068040648	-0.7830298232469411	0.4343847997009773	0.7593614745032374
RNF166	0.09903009776619065	0.05850744730560886	1.6926067078078975	0.09183346805669095	0.4199361094159419
RNF167	-0.012614169947855913	0.050705955708511725	-0.24877097318448615	0.8037515853918213	0.9334627648014953
RNF168	0.03878225576712779	0.050068066816357365	0.7745906369697807	0.4393472098600071	0.7635362049994203
RNF169	0.06839595663450027	0.06439678001385213	1.0621021209412627	0.28926135397277536	0.6573699517040865
RNF170	-0.03771984122713601	0.06100337568085053	-0.6183238354623806	0.536950696781616	0.818026631571021
RNF175	-0.11493262424881179	0.1361024367914228	-0.8444567706377382	0.39925870070179803	0.7358616368913163
RNF180	-0.2769260066153332	0.15111248337098507	-1.8325819312721678	0.06810888611147937	0.37259201617747945
RNF181	-0.11256422978184943	0.034808984213643555	-3.2337694513282957	0.0013940587156521004	0.04647883673943377
RNF182	0.12848159934357284	0.20202650927095722	0.6359640613858936	0.525408364155745	0.810653134092799
RNF183	-0.02644996508780384	0.15072851076355584	-0.17548083606621218	0.8608504087976314	0.952755401371114
RNF185	-0.04233414019334347	0.03667425671310589	-1.154328512354416	0.24951842864757337	0.620332889587846
RNF186	-0.0980338996180139	0.34261621061981024	-0.2861332785178657	0.7750239033342998	0.9219173244426145
RNF187	0.020809711525080488	0.043441154850779894	0.47903218955761473	0.632353714082886	0.8640221429981878
RNF207	0.14881914403425167	0.12905158051725973	1.153175679350538	0.24999026769180832	0.6207642658657316
RNF208	0.043801740812211776	0.1039740779902356	0.4212755877125958	0.6739324690884747	0.8816824518826663
RNF212	0.04508649634249462	0.1614123745390118	0.27932490598233317	0.7802370600315018	0.9241293772645661
RNF213	0.018440151811449645	0.071830615296843	0.25671716349978285	0.7976179745107206	0.9312670798093624
RNF214	0.008821699584162346	0.037641038027142464	0.23436387641066467	0.8149031460461007	0.9380855282284986
RNF215	0.16681521173897984	0.06890120532425381	2.421078280908672	0.016220459414756555	0.18489495503207784
RNF216	6.329795601809352e-4	0.06927742873186053	0.009136880103199171	0.9927175478796393	0.9982009634114535
RNF217	0.10563828103967765	0.15113506595460302	0.6989660564372837	0.4852528695781937	0.7909427602100593
RNF219	-0.008585693877402711	0.05916916371535714	-0.14510419512950334	0.8847509007929507	0.9627652938577616
RNF220	-0.036677399455940396	0.03501580624275994	-1.047452661853931	0.29594897408185866	0.6625764695407309
RNF223	0.1544566877232496	0.22123040528994362	0.6981711556366736	0.48574888636942837	0.790955086617839
RNF224	0.25682194475607867	0.13664477069922742	1.8794860823571253	0.06139485990009901	0.35787128710259447
RNFT1	0.04101312729576456	0.07769263520568738	0.5278895121421013	0.5980657822782445	0.8488693849824632
RNFT2	0.2296048696769497	0.10480418584915845	2.190798657673971	0.02943266034152945	0.25013639068963683
RNGTT	-0.013271470175459932	0.04564312212752257	-0.2907660465991064	0.7714824118871266	0.9207457544224409
RNH1	-0.046408852479899565	0.042567747659072105	-1.0902350965710266	0.2767075646384647	0.6454925838720232
RNLS	0.04009589124206592	0.17076894692904113	0.23479614978668684	0.814567990416835	0.9380004787194649
RNMT	-0.03822768175189939	0.04970830255645397	-0.7690401761050686	0.4426287716269679	0.7652806478128147
RNMTL1	-0.06485758170067069	0.05322329421899106	-1.2185939005167459	0.22419984378601096	0.5943849219745698
RNPC3	0.23297985918994346	0.06668960922060528	3.4934956421660814	5.679034826556879e-4	0.025854542022903035
RNPEP	0.10949427578705961	0.07104255369607437	1.541249154070175	0.1245791126898756	0.4754320124045132
RNPEPL1	0.08558740969335954	0.06158572871174406	1.389727969185148	0.16590464791909165	0.5313762050545144
RNPS1	0.021588822783133566	0.03494901667718003	0.6177233248805537	0.5373458684679009	0.8182737182167145
ROBO1	-0.24216678945437664	0.15795864599916198	-1.5331024643985705	0.12657323973010565	0.47843423090673654
ROBO2	0.22564739338765083	0.18717363833189002	1.2055511417026603	0.2291828012699031	0.5997771019661259
ROBO3	-0.3271318292434513	0.12691788685500455	-2.5775076890239923	0.010552144835003765	0.1477759215531056
ROBO4	-0.046850837430080894	0.10495845473852877	-0.44637506856208137	0.6557305012565509	0.8746118306506665
ROCK1	-0.008133887151577923	0.0692206887037976	-0.11750659093242566	0.9065573109684206	0.970719591127943
ROCK2	0.07740597420313478	0.0644469940637497	1.201079667525941	0.23090924108809194	0.6020894094384444
ROGDI	0.08107405290834269	0.0645747314985074	1.2555073947185775	0.21052071603183448	0.5825424121989506
ROM1	0.07911806282876022	0.08000740916471155	0.9888842002854956	0.323719875768674	0.6850070987261406
ROMO1	-0.09460448090733031	0.06441468834132837	-1.4686787026901165	0.14323489285681448	0.5033683377539481
ROPN1	0.11639511103953543	0.12913270006537672	0.9013604685769556	0.36830410356814713	0.7166105067715424
ROPN1B	0.14515028770664506	0.15709113879448314	0.9239877488986832	0.3564246183372749	0.7088175177549453
ROPN1L	-0.11523237316533286	0.13329775386719606	-0.8644734800268153	0.3881946446338914	0.7301059314924434
ROR1	-0.3937327181647867	0.1682951605864812	-2.339536780455792	0.020132019646634105	0.20762738825582272
ROR2	-0.4814673290203997	0.19993945361756113	-2.40806564341892	0.01679566625226933	0.18861709343387473
RORA	-0.05814442639026973	0.12290973494901232	-0.47306607905704356	0.6365977942203795	0.8657376287064154
RORB	-0.18227059206524665	0.10683702903986114	-1.7060619684326963	0.08929559478693636	0.41680436089779216
RORC	0.2531806563344947	0.2486584201361029	1.018186539574717	0.30961889443950513	0.6737958582638077
ROS1	-0.10944109801581114	0.14758503705848178	-0.741546027951629	0.4590904713355284	0.7746114505692797
RP1	0.217550525433016	0.08929237196106522	2.436384213512394	0.015566232160636767	0.18071919021188246
RP1-4G17.5	0.18210150249232204	0.18398247334073334	0.9897763585071075	0.32328442801547075	0.6850070987261406
RP1-27O5.3	-0.04319231211719471	0.06394533385408543	-0.6754568240390096	0.5000385616606614	0.797527384407447
RP1-66C13.4	0.10083445813221747	0.08752509538927247	1.1520633903196666	0.25044610677802437	0.6213576957206561
RP1-102H19.8	0.21397148510936503	0.1194760960868051	1.790914602314295	0.07457241324026814	0.3877997989050299
RP1-130H16.18	0.03995249179537863	0.15940200091830198	0.25063983867966255	0.8023079113369972	0.9330745794432541
RP1-170O19.20	0.376072278672098	0.17038812995192737	2.2071506904747507	0.028254528811901117	0.24527679661032328
RP1-241P17.4	-0.09622602961688553	0.09679684972097596	-0.9941029061820105	0.3211781632578437	0.6834568219531957
RP1-317E23.6	0.23415520025735082	0.19768610716356314	1.184479797882881	0.23739975704242397	0.6079090135321826
RP2	-0.08570732076932241	0.0678681885459786	-1.26284968857329	0.20787388801390141	0.5800331479774772
RP3-422G23.4	-0.16813118787210313	0.1925142937979024	-0.873343919327901	0.3833522807844232	0.7285006585626169
RP4-539M6.19	-0.012727406992074197	0.22227427897239	-0.05725991802072224	0.9543859912005226	0.9859421610384053
RP4-559A3.7	-0.264460296472528	0.12671568858962884	-2.087036730936985	0.037944691587748915	0.286638780347264
RP4-576H24.4	-0.06670073039661423	0.10981888133445353	-0.6073703318236968	0.5441817911896101	0.8225456741830084
RP4-583P15.14	-0.04255857829698062	0.21780975620027754	-0.19539335170022284	0.8452510326918741	0.948217642896738
