Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
RP11-598P20.5	292	Hartigans' dip test for unimodality / multimodality	0.0582435116324454	0.0000	white	Colon	0
RP11-599B13.6	292	Hartigans' dip test for unimodality / multimodality	0.025130775062025	0.2282	white	Colon	0.8615212271973465
RP11-603J24.9	292	Hartigans' dip test for unimodality / multimodality	0.0129318873401184	0.9919	white	Colon	1
RP11-613M10.8	292	Hartigans' dip test for unimodality / multimodality	0.0733303862327963	0.0000	white	Colon	0
RP11-618P17.4	292	Hartigans' dip test for unimodality / multimodality	0.117278603747872	0.0000	white	Colon	0
RP11-644F5.10	292	Hartigans' dip test for unimodality / multimodality	0.0216468423233062	0.4696	white	Colon	1
RP11-650K20.3	292	Hartigans' dip test for unimodality / multimodality	0.0702054794520548	0.0000	white	Colon	0
RP11-664D7.4	292	Hartigans' dip test for unimodality / multimodality	0.0326784571150391	0.0288	white	Colon	0.14241259842519685
RP11-676J12.7	292	Hartigans' dip test for unimodality / multimodality	0.105683919105038	0.0000	white	Colon	0
RP11-680G10.1	292	Hartigans' dip test for unimodality / multimodality	0.0944858466498042	0.0000	white	Colon	0
RP11-683L23.1	292	Hartigans' dip test for unimodality / multimodality	0.0794248409954171	0.0000	white	Colon	0
RP11-685N3.1	292	Hartigans' dip test for unimodality / multimodality	0.0228491774040736	0.3736	white	Colon	1
RP11-691N7.6	292	Hartigans' dip test for unimodality / multimodality	0.0736357782197868	0.0000	white	Colon	0
RP11-697E2.6	292	Hartigans' dip test for unimodality / multimodality	0.0154209385125282	0.9499	white	Colon	1
RP11-701P16.2	292	Hartigans' dip test for unimodality / multimodality	0.0538738433293588	0.0000	white	Colon	0
RP11-706O15.1	292	Hartigans' dip test for unimodality / multimodality	0.0304260734794462	0.0550	white	Colon	0.25230730478589425
RP11-712L6.5	292	Hartigans' dip test for unimodality / multimodality	0.14041095890411	0.0000	white	Colon	0
RP11-723O4.6	292	Hartigans' dip test for unimodality / multimodality	0.0168525959899574	0.8734	white	Colon	1
RP11-724O16.1	292	Hartigans' dip test for unimodality / multimodality	0.0502808859476865	0.0000	white	Colon	0
RP11-729L2.2	292	Hartigans' dip test for unimodality / multimodality	0.0328681410610536	0.0268	white	Colon	0.1330285091305533
RP11-758M4.1	292	Hartigans' dip test for unimodality / multimodality	0.0402608849245511	0.0017	white	Colon	0.010074975593882199
RP11-762I7.5	292	Hartigans' dip test for unimodality / multimodality	0.102009705687362	0.0000	white	Colon	0
RP11-766F14.2	292	Hartigans' dip test for unimodality / multimodality	0.0888582516368409	0.0000	white	Colon	0
RP11-770J1.5	292	Hartigans' dip test for unimodality / multimodality	0.0163471234535442	0.9058	white	Colon	1
RP11-793H13.10	292	Hartigans' dip test for unimodality / multimodality	0.0149756047457072	0.9627	white	Colon	1
RP11-795F19.5	292	Hartigans' dip test for unimodality / multimodality	0.0103106649759052	0.9979	white	Colon	1
RP11-796G6.2	292	Hartigans' dip test for unimodality / multimodality	0.152397260273973	0.0000	white	Colon	0
RP11-817J15.3	292	Hartigans' dip test for unimodality / multimodality	0.0538198237111874	0.0000	white	Colon	0
RP11-830F9.6	292	Hartigans' dip test for unimodality / multimodality	0.0155160975173951	0.9454	white	Colon	1
RP11-831H9.11	292	Hartigans' dip test for unimodality / multimodality	0.0169808740875658	0.8645	white	Colon	1
RP11-834C11.12	292	Hartigans' dip test for unimodality / multimodality	0.0204400896073723	0.5757	white	Colon	1
RP11-849F2.7	292	Hartigans' dip test for unimodality / multimodality	0.0342465753424658	0.0163	white	Colon	0.08312954354522542
RP11-849H4.2	292	Hartigans' dip test for unimodality / multimodality	0.018739943619695	0.7288	white	Colon	1
RP11-863K10.7	292	Hartigans' dip test for unimodality / multimodality	0.014074225733121	0.9847	white	Colon	1
RP11-867G23.8	292	Hartigans' dip test for unimodality / multimodality	0.0527990456302765	0.0000	white	Colon	0
RP11-872D17.8	292	Hartigans' dip test for unimodality / multimodality	0.0376712328767123	0.0046	white	Colon	0.025494583079732194
RP11-886H22.1	292	Hartigans' dip test for unimodality / multimodality	0.0258997801561056	0.1897	white	Colon	0.7418544986042517
RP11-894J14.5	292	Hartigans' dip test for unimodality / multimodality	0.11986301369863	0.0000	white	Colon	0
RP11-934B9.3	292	Hartigans' dip test for unimodality / multimodality	0.0770547945205479	0.0000	white	Colon	0
RP11-944C7.1	292	Hartigans' dip test for unimodality / multimodality	0.0696397871710936	0.0000	white	Colon	0
RP11-944L7.5	292	Hartigans' dip test for unimodality / multimodality	0.00391325364440277	1.0000	white	Colon	1
RP11-977G19.10	292	Hartigans' dip test for unimodality / multimodality	0.0893466135041431	0.0000	white	Colon	0
RP11-986E7.7	292	Hartigans' dip test for unimodality / multimodality	0.0147556421418719	0.9689	white	Colon	1
RP11-998D10.1	292	Hartigans' dip test for unimodality / multimodality	0.00825108985037284	1.0000	white	Colon	1
RP11-1012A1.4	292	Hartigans' dip test for unimodality / multimodality	0.0829525511147	0.0000	white	Colon	0
RP11-1021N1.1	292	Hartigans' dip test for unimodality / multimodality	0.077193895874753	0.0000	white	Colon	0
RP11-1026M7.2	292	Hartigans' dip test for unimodality / multimodality	0.0530870286810193	0.0000	white	Colon	0
RP11-1035H13.3	292	Hartigans' dip test for unimodality / multimodality	0.167116220575856	0.0000	white	Colon	0
RP11-1055B8.6	292	Hartigans' dip test for unimodality / multimodality	0.0184270552624894	0.7556	white	Colon	1
RP11-1055B8.7	292	Hartigans' dip test for unimodality / multimodality	0.0137100089027761	0.9901	white	Colon	1
RP11-1070N10.3	292	Hartigans' dip test for unimodality / multimodality	0.0188356164383562	0.7206	white	Colon	1
RP11-1084J3.4	292	Hartigans' dip test for unimodality / multimodality	0.110710447737482	0.0000	white	Colon	0
RP11-1099M24.7	292	Hartigans' dip test for unimodality / multimodality	0.00681463575192072	1.0000	white	Colon	1
RP11-1102P16.1	292	Hartigans' dip test for unimodality / multimodality	0.039992867930572	0.0018	white	Colon	0.010612366461638071
RP11-1105G2.3	292	Hartigans' dip test for unimodality / multimodality	0.0147105779587354	0.9702	white	Colon	1
RP11-1167A19.2	292	Hartigans' dip test for unimodality / multimodality	0.104821397724945	0.0000	white	Colon	0
RP11-1212A22.4	292	Hartigans' dip test for unimodality / multimodality	0.0145562133870821	0.9746	white	Colon	1
RP11-1220K2.2	292	Hartigans' dip test for unimodality / multimodality	0.0462328767123288	1e-04	white	Colon	6.717816303946883e-4
RP11-1407O15.2	292	Hartigans' dip test for unimodality / multimodality	0.019879035002374	0.6266	white	Colon	1
RP13-512J5.1	292	Hartigans' dip test for unimodality / multimodality	0.034298850891435	0.0161	white	Colon	0.08266512545813363
RP13-672B3.2	292	Hartigans' dip test for unimodality / multimodality	0.00896104468207274	1.0000	white	Colon	1
RP13-996F3.4	292	Hartigans' dip test for unimodality / multimodality	0.0706426843955447	0.0000	white	Colon	0
RP13-996F3.5	292	Hartigans' dip test for unimodality / multimodality	0.019025250024703	0.7043	white	Colon	1
RPA1	292	Hartigans' dip test for unimodality / multimodality	0.0212826819579527	0.5000	white	Colon	1
RPA2	292	Hartigans' dip test for unimodality / multimodality	0.0140255290061363	0.9854	white	Colon	1
RPA3	292	Hartigans' dip test for unimodality / multimodality	0.0139633421408381	0.9864	white	Colon	1
RPA3-AS1	292	Hartigans' dip test for unimodality / multimodality	0.0188298990537025	0.7211	white	Colon	1
RPA4	292	Hartigans' dip test for unimodality / multimodality	0.035958904109589	0.0088	white	Colon	0.04705390487375221
RPAIN	292	Hartigans' dip test for unimodality / multimodality	0.0178332041630607	0.8053	white	Colon	1
RPAP1	292	Hartigans' dip test for unimodality / multimodality	0.0188320422791278	0.7209	white	Colon	1
RPAP2	292	Hartigans' dip test for unimodality / multimodality	0.0188800310793735	0.7168	white	Colon	1
RPAP3	292	Hartigans' dip test for unimodality / multimodality	0.0198837718570367	0.6262	white	Colon	1
RPE	292	Hartigans' dip test for unimodality / multimodality	0.0210296818167325	0.5227	white	Colon	1
RPF1	292	Hartigans' dip test for unimodality / multimodality	0.0177255128105356	0.8128	white	Colon	1
RPF2	292	Hartigans' dip test for unimodality / multimodality	0.0213519394888936	0.4942	white	Colon	1
RPGR	292	Hartigans' dip test for unimodality / multimodality	0.0225188467057069	0.3974	white	Colon	1
RPGRIP1	292	Hartigans' dip test for unimodality / multimodality	0.0138045483366153	0.9890	white	Colon	1
RPGRIP1L	292	Hartigans' dip test for unimodality / multimodality	0.0231662993249158	0.3506	white	Colon	1
RPH3A	292	Hartigans' dip test for unimodality / multimodality	0.0121807783657184	0.9936	white	Colon	1
RPH3AL	292	Hartigans' dip test for unimodality / multimodality	0.0278122932877917	0.1178	white	Colon	0.49997054299697047
RPIA	292	Hartigans' dip test for unimodality / multimodality	0.0416940488917483	9e-04	white	Colon	0.005502114803625377
RPL3	292	Hartigans' dip test for unimodality / multimodality	0.0146664313017282	0.9715	white	Colon	1
RPL3L	292	Hartigans' dip test for unimodality / multimodality	0.0256849315068493	0.1978	white	Colon	0.7634303749205676
RPL4	292	Hartigans' dip test for unimodality / multimodality	0.0145231060205441	0.9756	white	Colon	1
RPL5	292	Hartigans' dip test for unimodality / multimodality	0.0194063988429204	0.6698	white	Colon	1
RPL6	292	Hartigans' dip test for unimodality / multimodality	0.0198630195261222	0.6280	white	Colon	1
RPL7	292	Hartigans' dip test for unimodality / multimodality	0.0158138394192338	0.9312	white	Colon	1
RPL7A	292	Hartigans' dip test for unimodality / multimodality	0.0126284041456064	0.9926	white	Colon	1
RPL7L1	292	Hartigans' dip test for unimodality / multimodality	0.0182382326751931	0.7718	white	Colon	1
RPL8	292	Hartigans' dip test for unimodality / multimodality	0.0174087502559971	0.8348	white	Colon	1
RPL9	292	Hartigans' dip test for unimodality / multimodality	0.0193195080677525	0.6777	white	Colon	1
RPL10	292	Hartigans' dip test for unimodality / multimodality	0.0159103797831397	0.9266	white	Colon	1
RPL10A	292	Hartigans' dip test for unimodality / multimodality	0.0153039203653883	0.9533	white	Colon	1
RPL10L	292	Hartigans' dip test for unimodality / multimodality	0.111158637839819	0.0000	white	Colon	0
RPL11	292	Hartigans' dip test for unimodality / multimodality	0.0169676658105785	0.8654	white	Colon	1
RPL12	292	Hartigans' dip test for unimodality / multimodality	0.0268086385421788	0.1556	white	Colon	0.6304309677419354
RPL13	292	Hartigans' dip test for unimodality / multimodality	0.0169602078160141	0.8659	white	Colon	1
RPL13A	292	Hartigans' dip test for unimodality / multimodality	0.0216181946399699	0.4720	white	Colon	1
RPL14	292	Hartigans' dip test for unimodality / multimodality	0.0201757024758895	0.5995	white	Colon	1
RPL15	292	Hartigans' dip test for unimodality / multimodality	0.0156392759527774	0.9395	white	Colon	1
RPL17	292	Hartigans' dip test for unimodality / multimodality	0.0185850242807215	0.7421	white	Colon	1
RPL17-C18orf32	292	Hartigans' dip test for unimodality / multimodality	0.0135124552791193	0.9905	white	Colon	1
RPL18	292	Hartigans' dip test for unimodality / multimodality	0.0154110162816274	0.9503	white	Colon	1
RPL18A	292	Hartigans' dip test for unimodality / multimodality	0.016053108641884	0.9198	white	Colon	1
RPL19	292	Hartigans' dip test for unimodality / multimodality	0.014726028876807	0.9698	white	Colon	1
RPL21	292	Hartigans' dip test for unimodality / multimodality	0.0153004976325878	0.9534	white	Colon	1
RPL22	292	Hartigans' dip test for unimodality / multimodality	0.0163895129235699	0.9038	white	Colon	1
RPL22L1	292	Hartigans' dip test for unimodality / multimodality	0.014112012970492	0.9841	white	Colon	1
RPL23	292	Hartigans' dip test for unimodality / multimodality	0.0143835782262227	0.9796	white	Colon	1
RPL23A	292	Hartigans' dip test for unimodality / multimodality	0.0193707458737384	0.6730	white	Colon	1
RPL24	292	Hartigans' dip test for unimodality / multimodality	0.0177458470758222	0.8113	white	Colon	1
RPL26	292	Hartigans' dip test for unimodality / multimodality	0.0205479192893134	0.5660	white	Colon	1
RPL26L1	292	Hartigans' dip test for unimodality / multimodality	0.013324218827247	0.9910	white	Colon	1
RPL27	292	Hartigans' dip test for unimodality / multimodality	0.0154109389287855	0.9503	white	Colon	1
RPL27A	292	Hartigans' dip test for unimodality / multimodality	0.0136986394373722	0.9901	white	Colon	1
RPL28	292	Hartigans' dip test for unimodality / multimodality	0.0158390000944298	0.9300	white	Colon	1
RPL29	292	Hartigans' dip test for unimodality / multimodality	0.0150684158594693	0.9600	white	Colon	1
RPL30	292	Hartigans' dip test for unimodality / multimodality	0.0164383973209321	0.9015	white	Colon	1
RPL31	292	Hartigans' dip test for unimodality / multimodality	0.0244006202695453	0.2697	white	Colon	0.9780518518518518
RPL32	292	Hartigans' dip test for unimodality / multimodality	0.0161448170485075	0.9155	white	Colon	1
RPL34	292	Hartigans' dip test for unimodality / multimodality	0.0130566078375119	0.9916	white	Colon	1
RPL35	292	Hartigans' dip test for unimodality / multimodality	0.0152968217790786	0.9535	white	Colon	1
RPL35A	292	Hartigans' dip test for unimodality / multimodality	0.0137993592989343	0.9890	white	Colon	1
RPL36	292	Hartigans' dip test for unimodality / multimodality	0.019606293113324	0.6515	white	Colon	1
RPL36A	292	Hartigans' dip test for unimodality / multimodality	0.0262790705728892	0.1755	white	Colon	0.6971005452562704
RPL36A-HNRNPH2	292	Hartigans' dip test for unimodality / multimodality	0.152906175545924	0.0000	white	Colon	0
RPL36AL	292	Hartigans' dip test for unimodality / multimodality	0.0155477821690697	0.9439	white	Colon	1
RPL37	292	Hartigans' dip test for unimodality / multimodality	0.0164812728827426	0.8992	white	Colon	1
RPL37A	292	Hartigans' dip test for unimodality / multimodality	0.0169091815805298	0.8695	white	Colon	1
RPL38	292	Hartigans' dip test for unimodality / multimodality	0.0177932377555431	0.8081	white	Colon	1
RPL39	292	Hartigans' dip test for unimodality / multimodality	0.0208333596542159	0.5404	white	Colon	1
RPL39L	292	Hartigans' dip test for unimodality / multimodality	0.0183485184936837	0.7623	white	Colon	1
RPL41	292	Hartigans' dip test for unimodality / multimodality	0.0154109589041096	0.9503	white	Colon	1
RPLP0	292	Hartigans' dip test for unimodality / multimodality	0.0162670760885778	0.9096	white	Colon	1
RPLP1	292	Hartigans' dip test for unimodality / multimodality	0.0114154654308743	0.9954	white	Colon	1
RPLP2	292	Hartigans' dip test for unimodality / multimodality	0.0205477979984418	0.5660	white	Colon	1
RPN1	292	Hartigans' dip test for unimodality / multimodality	0.0195213181929616	0.6593	white	Colon	1
RPN2	292	Hartigans' dip test for unimodality / multimodality	0.020235903578908	0.5941	white	Colon	1
RPP14	292	Hartigans' dip test for unimodality / multimodality	0.0177771923945495	0.8092	white	Colon	1
RPP21	292	Hartigans' dip test for unimodality / multimodality	0.0192289570299731	0.6860	white	Colon	1
RPP25	292	Hartigans' dip test for unimodality / multimodality	0.0403103672235358	0.0016	white	Colon	0.009519503430251553
RPP25L	292	Hartigans' dip test for unimodality / multimodality	0.0189999012398968	0.7065	white	Colon	1
RPP30	292	Hartigans' dip test for unimodality / multimodality	0.015037621485901	0.9609	white	Colon	1
RPP38	292	Hartigans' dip test for unimodality / multimodality	0.022334949496634	0.4123	white	Colon	1
RPP40	292	Hartigans' dip test for unimodality / multimodality	0.0237697012214405	0.3071	white	Colon	1
RPRD1A	292	Hartigans' dip test for unimodality / multimodality	0.0194086672866149	0.6696	white	Colon	1
RPRD1B	292	Hartigans' dip test for unimodality / multimodality	0.0154085260669009	0.9503	white	Colon	1
RPRD2	292	Hartigans' dip test for unimodality / multimodality	0.013194408658855	0.9913	white	Colon	1
RPRM	292	Hartigans' dip test for unimodality / multimodality	0.0478240249394688	0.0000	white	Colon	0
RPRML	292	Hartigans' dip test for unimodality / multimodality	0.0497044005044099	0.0000	white	Colon	0
RPS2	292	Hartigans' dip test for unimodality / multimodality	0.0136986259235454	0.9901	white	Colon	1
RPS3	292	Hartigans' dip test for unimodality / multimodality	0.0164147433626211	0.9026	white	Colon	1
RPS3A	292	Hartigans' dip test for unimodality / multimodality	0.0129280784773817	0.9919	white	Colon	1
